player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Téji Savanier,fr FRA,MF,Montpellier,27,1991,19.0,18.0,1524.0,6.0,2.0,2.0,2.0,5.0,0.0,0.35,0.12,0.47,0.24,0.35,2.7,1.1,0.16,0.07,16.9,7.0,7.0,24.1,0.41,0.14,0.57,0.04,3.3,2.9,707.0,948.0,74.6,14559.0,4907.0,281.0,332.0,84.6,265.0,331.0,80.1,147.0,244.0,60.2,28.0,102.0,12.0,1.0,126.0,852.0,95.0,46.0,1.0,26.0,84.0,46.0,19.0,21.0,3.0,3.0,1.0,13.0,69.0,4.07,39.0,17.0,1.0,6.0,8.0,0.47,4.0,3.0,0.0,1.0,0.0,52.0,39.0,16.0,30.0,6.0,10.0,0.0,10.0,35.0,21.0,1.0,1186.0,29.0,209.0,718.0,278.0,7.0,1184.0,635.0,28.0,27.0,1.0,731.0,41.0,16.0,0.0,39.0,56.0,0.0,0.0,0.0,0.0,162.0,22.0,13.0,62.9
Matz Sels,be BEL,GK,Strasbourg,27,1992,27.0,27.0,2430.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,580.0,854.0,67.9,20145.0,16110.0,55.0,56.0,98.2,237.0,238.0,99.6,286.0,555.0,51.5,0.0,17.0,0.0,0.0,0.0,578.0,274.0,73.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,0.15,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,906.0,803.0,903.0,3.0,0.0,0.0,906.0,465.0,0.0,0.0,0.0,363.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,21.0,7.0,1.0,87.5
Gen Shoji,jp JPN,DF,Toulouse,26,1992,1.0,1.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,41.0,85.4,818.0,337.0,8.0,9.0,88.9,20.0,24.0,83.3,7.0,8.0,87.5,0.0,7.0,0.0,0.0,10.0,40.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,44.0,4.0,13.0,31.0,0.0,0.0,44.0,28.0,2.0,0.0,0.0,36.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,100.0
Kalidou Sidibé,fr FRA,MF,Toulouse,20,1999,4.0,0.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.0,44.0,88.6,564.0,202.0,27.0,29.0,93.1,8.0,10.0,80.0,3.0,4.0,75.0,0.0,3.0,0.0,0.0,4.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.98,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,50.0,1.0,11.0,33.0,6.0,0.0,50.0,29.0,0.0,0.0,0.0,32.0,2.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,2.0,33.3
Kaj Sierhuis,nl NED,FW,Reims,21,1998,1.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,100.0,54.0,35.0,0.0,0.0,0.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,4.0,3.0,0.0,1.0,0.0,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Adrien Silva,pt POR,MF,Monaco,30,1989,22.0,13.0,1221.0,0.0,2.0,0.0,0.0,7.0,0.0,0.0,0.15,0.15,0.0,0.15,0.6,0.6,0.05,0.05,13.6,3.0,4.0,21.4,0.22,0.0,0.0,0.04,-0.6,-0.6,728.0,851.0,85.5,12219.0,3940.0,343.0,385.0,89.1,312.0,339.0,92.0,59.0,95.0,62.1,15.0,74.0,8.0,0.0,92.0,786.0,64.0,49.0,1.0,7.0,20.0,13.0,3.0,8.0,0.0,2.0,1.0,6.0,37.0,2.73,24.0,8.0,0.0,1.0,3.0,0.22,1.0,2.0,0.0,0.0,0.0,37.0,22.0,14.0,19.0,4.0,19.0,6.0,13.0,12.0,14.0,2.0,985.0,27.0,174.0,637.0,182.0,4.0,985.0,511.0,14.0,10.0,1.0,661.0,12.0,13.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,88.0,10.0,16.0,38.5
Gabriel Silva,br BRA,DF,Saint-Étienne,28,1991,4.0,3.0,231.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,98.0,67.3,945.0,327.0,43.0,50.0,86.0,16.0,24.0,66.7,5.0,15.0,33.3,1.0,2.0,1.0,1.0,2.0,78.0,20.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,20.0,0.0,2.0,3.0,1.17,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,2.0,0.0,2.0,4.0,8.0,0.0,130.0,10.0,50.0,57.0,24.0,3.0,130.0,60.0,7.0,4.0,1.0,66.0,2.0,0.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,14.0,6.0,3.0,66.7
Matheus Pereira da Silva,br BRA,"MF,FW",Dijon,21,1998,10.0,6.0,465.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8,0.8,0.16,0.16,5.2,3.0,0.0,25.0,0.58,0.0,0.0,0.07,-0.8,-0.8,171.0,241.0,71.0,2643.0,891.0,81.0,97.0,83.5,65.0,82.0,79.3,13.0,36.0,36.1,9.0,21.0,4.0,0.0,32.0,223.0,17.0,6.0,1.0,2.0,16.0,8.0,2.0,3.0,0.0,3.0,1.0,7.0,17.0,3.29,12.0,3.0,2.0,0.0,1.0,0.19,0.0,0.0,1.0,0.0,0.0,10.0,6.0,1.0,6.0,3.0,11.0,0.0,11.0,6.0,5.0,0.0,295.0,6.0,40.0,150.0,113.0,11.0,295.0,148.0,9.0,5.0,1.0,183.0,7.0,4.0,0.0,8.0,2.0,1.0,0.0,0.0,0.0,30.0,4.0,5.0,44.4
Thiago Silva,br BRA,DF,Paris S-G,34,1984,21.0,20.0,1571.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.02,0.02,17.5,2.0,0.0,33.3,0.11,0.0,0.0,0.06,-0.4,-0.4,1434.0,1505.0,95.3,26954.0,10249.0,524.0,536.0,97.8,751.0,779.0,96.4,141.0,161.0,87.6,0.0,91.0,6.0,0.0,99.0,1465.0,38.0,31.0,1.0,16.0,2.0,0.0,0.0,0.0,0.0,6.0,2.0,3.0,18.0,1.03,17.0,0.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,28.0,16.0,15.0,13.0,0.0,18.0,15.0,3.0,26.0,54.0,0.0,1654.0,144.0,552.0,1053.0,53.0,9.0,1654.0,979.0,10.0,14.0,0.0,1282.0,5.0,2.0,0.0,9.0,10.0,0.0,0.0,0.0,0.0,115.0,30.0,18.0,62.5
Mohamed Simakan,fr FRA,DF,Strasbourg,19,2000,19.0,17.0,1503.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.03,0.03,16.7,3.0,0.0,33.3,0.18,0.0,0.0,0.05,-0.5,-0.5,670.0,881.0,76.0,12690.0,4444.0,257.0,320.0,80.3,305.0,365.0,83.6,90.0,150.0,60.0,10.0,52.0,10.0,3.0,72.0,765.0,115.0,15.0,0.0,15.0,26.0,0.0,0.0,0.0,0.0,100.0,1.0,13.0,27.0,1.62,17.0,1.0,1.0,4.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,54.0,32.0,35.0,16.0,3.0,14.0,3.0,11.0,31.0,25.0,0.0,1060.0,50.0,362.0,544.0,167.0,14.0,1060.0,632.0,30.0,29.0,1.0,626.0,16.0,9.0,0.0,25.0,40.0,1.0,1.0,2.0,0.0,88.0,39.0,25.0,60.9
Moses Simon,ng NGA,"FW,MF",Nantes,24,1995,26.0,25.0,2177.0,5.0,5.0,0.0,0.0,2.0,0.0,0.21,0.21,0.41,0.21,0.41,6.6,6.6,0.27,0.27,24.2,18.0,0.0,41.9,0.74,0.12,0.28,0.15,-1.6,-1.6,491.0,679.0,72.3,6479.0,1910.0,317.0,371.0,85.4,127.0,180.0,70.6,18.0,37.0,48.6,36.0,24.0,27.0,6.0,58.0,645.0,31.0,4.0,2.0,2.0,71.0,5.0,4.0,0.0,0.0,15.0,3.0,38.0,76.0,3.14,56.0,2.0,5.0,3.0,7.0,0.29,6.0,0.0,0.0,0.0,0.0,15.0,7.0,5.0,4.0,6.0,6.0,0.0,6.0,8.0,6.0,0.0,930.0,6.0,73.0,319.0,557.0,112.0,930.0,654.0,144.0,69.0,53.0,712.0,70.0,50.0,0.0,11.0,23.0,9.0,0.0,0.0,0.0,86.0,9.0,39.0,18.8
Ibrahima Sissoko,fr FRA,MF,Strasbourg,21,1997,23.0,18.0,1598.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.06,0.06,0.0,0.06,0.8,0.8,0.05,0.05,17.8,1.0,0.0,6.3,0.06,0.0,0.0,0.05,-0.8,-0.8,535.0,654.0,81.8,8857.0,2343.0,260.0,290.0,89.7,199.0,239.0,83.3,47.0,68.0,69.1,14.0,58.0,7.0,3.0,74.0,636.0,17.0,10.0,0.0,14.0,19.0,0.0,0.0,0.0,0.0,6.0,1.0,14.0,36.0,2.03,29.0,0.0,1.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,0.0,46.0,27.0,21.0,21.0,4.0,14.0,5.0,9.0,20.0,25.0,0.0,858.0,35.0,178.0,483.0,213.0,21.0,858.0,517.0,44.0,38.0,3.0,542.0,34.0,27.0,0.0,41.0,15.0,1.0,0.0,0.0,0.0,112.0,31.0,22.0,58.5
Sambou Sissoko,fr FRA,"MF,FW",Reims,20,1999,3.0,0.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,7.0,42.9,39.0,2.0,2.0,3.0,66.7,1.0,2.0,50.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,10.0,1.0,5.0,4.0,1.0,0.0,10.0,4.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,2.0,0.0
Petar Škuletić,rs SRB,"FW,MF",Montpellier,29,1990,5.0,1.0,106.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.3,0.91,0.23,1.2,1.0,0.0,25.0,0.85,0.0,0.0,0.07,-1.1,-0.3,18.0,27.0,66.7,204.0,22.0,13.0,16.0,81.3,4.0,9.0,44.4,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.43,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,1.0,6.0,18.0,24.0,7.0,47.0,16.0,0.0,3.0,0.0,29.0,3.0,3.0,0.0,3.0,4.0,0.0,1.0,0.0,0.0,2.0,10.0,10.0,50.0
Islam Slimani,dz ALG,FW,Monaco,31,1988,18.0,14.0,1285.0,9.0,7.0,1.0,1.0,5.0,1.0,0.63,0.49,1.12,0.56,1.05,9.0,8.2,0.63,0.57,14.3,19.0,0.0,36.5,1.33,0.15,0.42,0.16,0.0,-0.2,364.0,536.0,67.9,5228.0,1610.0,214.0,277.0,77.3,112.0,164.0,68.3,18.0,38.0,47.4,32.0,42.0,21.0,4.0,57.0,506.0,28.0,0.0,8.0,2.0,20.0,0.0,0.0,0.0,0.0,5.0,2.0,21.0,53.0,3.71,41.0,0.0,7.0,1.0,11.0,0.77,8.0,0.0,1.0,0.0,0.0,8.0,4.0,0.0,2.0,6.0,5.0,0.0,5.0,1.0,11.0,1.0,712.0,13.0,30.0,311.0,372.0,103.0,711.0,428.0,20.0,15.0,9.0,586.0,46.0,31.0,0.0,37.0,17.0,13.0,0.0,1.0,0.0,42.0,49.0,46.0,51.6
Oumar Solet,fr FRA,DF,Lyon,19,2000,1.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,60.0,57.0,2.0,1.0,1.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,7.0,2.0,6.0,1.0,0.0,0.0,7.0,5.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Adama Soumaoro,fr FRA,DF,Lille,27,1992,6.0,4.0,415.0,1.0,0.0,0.0,0.0,0.0,0.0,0.22,0.0,0.22,0.22,0.22,0.8,0.8,0.18,0.18,4.6,2.0,0.0,50.0,0.43,0.25,0.5,0.2,0.2,0.2,337.0,350.0,96.3,6483.0,1993.0,90.0,96.0,93.8,220.0,225.0,97.8,23.0,24.0,95.8,0.0,6.0,0.0,0.0,10.0,341.0,9.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,4.0,0.87,3.0,0.0,1.0,0.0,1.0,0.22,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,6.0,5.0,1.0,4.0,17.0,0.0,389.0,24.0,154.0,230.0,5.0,4.0,389.0,234.0,2.0,0.0,0.0,292.0,3.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,4.0,71.4
Boubakary Soumaré,fr FRA,MF,Lille,20,1999,20.0,15.0,1213.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,677.0,758.0,89.3,11489.0,2982.0,303.0,332.0,91.3,262.0,282.0,92.9,74.0,92.0,80.4,12.0,90.0,4.0,0.0,74.0,741.0,16.0,14.0,0.0,5.0,3.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,25.0,1.85,21.0,0.0,0.0,0.0,1.0,0.07,0.0,0.0,0.0,0.0,1.0,19.0,12.0,6.0,13.0,0.0,6.0,0.0,6.0,16.0,9.0,0.0,863.0,10.0,97.0,664.0,113.0,4.0,863.0,545.0,21.0,16.0,1.0,641.0,18.0,15.0,1.0,16.0,10.0,0.0,0.0,0.0,0.0,85.0,10.0,9.0,52.6
Bryan Soumaré,fr FRA,"MF,FW",Dijon,20,1999,12.0,4.0,384.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.12,0.12,4.3,4.0,0.0,66.7,0.94,0.0,0.0,0.08,-0.5,-0.5,94.0,139.0,67.6,1560.0,372.0,50.0,68.0,73.5,29.0,40.0,72.5,11.0,20.0,55.0,5.0,9.0,6.0,0.0,15.0,122.0,17.0,4.0,1.0,1.0,17.0,12.0,4.0,6.0,0.0,0.0,0.0,4.0,14.0,3.28,8.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,1.0,6.0,5.0,1.0,1.0,0.0,1.0,2.0,1.0,0.0,196.0,2.0,25.0,102.0,72.0,4.0,196.0,112.0,10.0,8.0,1.0,129.0,10.0,11.0,0.0,4.0,8.0,0.0,0.0,0.0,0.0,22.0,5.0,6.0,45.5
Arnaud Souquet,fr FRA,"DF,FW",Montpellier,27,1992,24.0,22.0,2016.0,2.0,0.0,0.0,0.0,6.0,0.0,0.09,0.0,0.09,0.09,0.09,0.6,0.5,0.03,0.02,22.4,4.0,0.0,28.6,0.18,0.14,0.5,0.03,1.4,1.5,808.0,1076.0,75.1,12556.0,5415.0,456.0,529.0,86.2,295.0,383.0,77.0,47.0,100.0,47.0,12.0,54.0,13.0,4.0,82.0,822.0,253.0,14.0,0.0,3.0,74.0,0.0,0.0,0.0,0.0,239.0,1.0,39.0,43.0,1.92,30.0,3.0,1.0,7.0,3.0,0.13,3.0,0.0,0.0,0.0,0.0,62.0,40.0,45.0,13.0,4.0,20.0,6.0,14.0,17.0,44.0,0.0,1338.0,73.0,373.0,567.0,407.0,28.0,1338.0,566.0,44.0,43.0,5.0,697.0,28.0,14.0,0.0,34.0,32.0,2.0,0.0,0.0,0.0,130.0,31.0,33.0,48.4
Bassem Srarfi,tn TUN,"FW,MF",Nice,22,1997,3.0,1.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.07,0.07,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,39.0,46.0,84.8,598.0,78.0,21.0,22.0,95.5,12.0,13.0,92.3,4.0,6.0,66.7,1.0,0.0,2.0,0.0,3.0,44.0,2.0,1.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.35,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,59.0,0.0,8.0,24.0,27.0,3.0,59.0,46.0,3.0,2.0,1.0,48.0,3.0,1.0,0.0,5.0,6.0,0.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0
Vlatko Stojanovski,mk MKD,FW,Nîmes,22,1997,6.0,1.0,123.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.3,0.3,1.4,2.0,0.0,100.0,1.46,0.0,0.0,0.2,-0.4,-0.4,21.0,29.0,72.4,338.0,29.0,8.0,10.0,80.0,9.0,11.0,81.8,1.0,1.0,100.0,3.0,1.0,1.0,1.0,0.0,28.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,3.66,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,42.0,1.0,2.0,24.0,17.0,6.0,42.0,26.0,2.0,0.0,1.0,30.0,6.0,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,4.0,20.0
Kevin Strootman,nl NED,MF,Marseille,29,1990,25.0,15.0,1416.0,2.0,3.0,1.0,1.0,7.0,0.0,0.13,0.19,0.32,0.06,0.25,1.8,1.0,0.12,0.07,15.7,1.0,0.0,10.0,0.06,0.1,1.0,0.1,0.2,0.0,823.0,966.0,85.2,13410.0,4225.0,422.0,466.0,90.6,296.0,334.0,88.6,77.0,102.0,75.5,12.0,88.0,7.0,1.0,93.0,917.0,47.0,36.0,3.0,4.0,6.0,0.0,0.0,0.0,0.0,11.0,2.0,13.0,28.0,1.78,25.0,1.0,2.0,0.0,5.0,0.32,5.0,0.0,0.0,0.0,0.0,39.0,27.0,13.0,23.0,3.0,16.0,1.0,15.0,17.0,24.0,0.0,1122.0,37.0,237.0,750.0,145.0,20.0,1121.0,656.0,21.0,17.0,1.0,743.0,12.0,2.0,0.0,32.0,13.0,1.0,0.0,0.0,0.0,82.0,28.0,30.0,48.3
Mathías Suárez,uy URU,DF,Montpellier,23,1996,1.0,1.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,27.0,70.4,288.0,180.0,12.0,13.0,92.3,7.0,11.0,63.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.0,36.0,0.0,16.0,17.0,3.0,1.0,36.0,11.0,1.0,1.0,1.0,15.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,50.0
Stoppila Sunzu,zm ZAM,DF,Metz,30,1989,17.0,14.0,1352.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.04,0.04,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14,-0.6,-0.6,461.0,534.0,86.3,8682.0,3310.0,170.0,176.0,96.6,236.0,257.0,91.8,48.0,84.0,57.1,1.0,10.0,1.0,0.0,9.0,517.0,17.0,15.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,5.0,0.33,4.0,0.0,1.0,0.0,1.0,0.07,0.0,0.0,1.0,0.0,0.0,16.0,8.0,12.0,4.0,0.0,22.0,15.0,7.0,24.0,63.0,0.0,691.0,98.0,423.0,260.0,12.0,7.0,691.0,290.0,2.0,2.0,1.0,398.0,6.0,2.0,0.0,17.0,6.0,1.0,0.0,1.0,0.0,65.0,28.0,22.0,56.0
Issiaga Sylla,gn GUI,DF,Toulouse,25,1994,28.0,28.0,2520.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.07,0.07,0.0,0.07,1.2,1.2,0.04,0.04,28.0,4.0,0.0,19.0,0.14,0.0,0.0,0.06,-1.2,-1.2,1076.0,1487.0,72.4,16621.0,6906.0,625.0,744.0,84.0,362.0,503.0,72.0,66.0,170.0,38.8,25.0,80.0,22.0,14.0,100.0,1195.0,289.0,42.0,0.0,5.0,95.0,3.0,0.0,2.0,0.0,244.0,3.0,27.0,51.0,1.82,39.0,3.0,1.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,73.0,49.0,44.0,21.0,8.0,31.0,7.0,24.0,67.0,90.0,2.0,1882.0,119.0,578.0,884.0,439.0,43.0,1882.0,885.0,74.0,55.0,5.0,916.0,47.0,26.0,0.0,37.0,22.0,2.0,0.0,2.0,0.0,189.0,81.0,54.0,60.0
Moussa Sylla,fr FRA,FW,Monaco,19,1999,1.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,100.0,15.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,3.0,1.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Eddy Sylvestre,fr FRA,MF,Nice,19,1999,1.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,18.0,77.8,235.0,38.0,8.0,9.0,88.9,5.0,6.0,83.3,1.0,1.0,100.0,0.0,2.0,0.0,0.0,4.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,0.0,1.0,13.0,9.0,2.0,23.0,16.0,0.0,0.0,0.0,19.0,4.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
