player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Bjorn Meijer,nl NED,DF,Groningen,17,2003,1.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,66.7,34.0,25.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,0.0,4.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Aaron Meijers,nl NED,"DF,MF",Sparta R'dam,32,1987,24.0,12.0,1128.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.4,0.4,0.0,0.4,0.3,0.3,0.03,0.03,12.5,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.3,-0.3,421.0,623.0,67.6,7212.0,3617.0,211.0,253.0,83.4,156.0,221.0,70.6,45.0,115.0,39.1,14.0,35.0,10.0,3.0,41.0,466.0,157.0,18.0,0.0,3.0,49.0,6.0,4.0,1.0,0.0,133.0,0.0,20.0,28.0,2.23,20.0,5.0,1.0,1.0,6.0,0.48,4.0,0.0,1.0,1.0,0.0,40.0,27.0,25.0,14.0,1.0,16.0,6.0,10.0,12.0,36.0,0.0,778.0,48.0,261.0,296.0,224.0,6.0,778.0,276.0,23.0,15.0,3.0,338.0,13.0,8.0,0.0,13.0,13.0,0.0,1.0,0.0,0.0,75.0,24.0,10.0,70.6
Queensy Menig,nl NED,FW,Twente,24,1995,32.0,31.0,2588.0,8.0,2.0,0.0,0.0,3.0,0.0,0.28,0.07,0.35,0.28,0.35,6.1,6.1,0.21,0.21,28.8,29.0,0.0,42.6,1.01,0.12,0.28,0.09,1.9,1.9,446.0,696.0,64.1,6339.0,1787.0,264.0,356.0,74.2,129.0,214.0,60.3,26.0,54.0,48.1,34.0,32.0,31.0,9.0,69.0,678.0,13.0,3.0,5.0,2.0,64.0,6.0,2.0,0.0,0.0,4.0,5.0,25.0,86.0,2.99,57.0,0.0,9.0,0.0,9.0,0.31,3.0,0.0,1.0,0.0,2.0,40.0,20.0,17.0,14.0,9.0,24.0,0.0,24.0,16.0,5.0,1.0,1077.0,10.0,86.0,390.0,623.0,127.0,1077.0,668.0,106.0,56.0,52.0,754.0,103.0,42.0,0.0,24.0,20.0,12.0,0.0,0.0,0.0,124.0,23.0,48.0,32.4
Ahmed El Messaoudi,ma MAR,"MF,FW",Groningen,24,1995,28.0,25.0,2223.0,8.0,2.0,0.0,0.0,2.0,0.0,0.32,0.08,0.4,0.32,0.4,4.6,4.6,0.19,0.19,24.7,17.0,3.0,34.0,0.69,0.16,0.47,0.09,3.4,3.4,530.0,715.0,74.1,8737.0,2388.0,262.0,330.0,79.4,184.0,233.0,79.0,57.0,87.0,65.5,27.0,69.0,7.0,0.0,88.0,691.0,22.0,11.0,2.0,7.0,12.0,0.0,0.0,0.0,0.0,2.0,2.0,19.0,64.0,2.59,48.0,1.0,5.0,1.0,6.0,0.24,4.0,1.0,1.0,0.0,0.0,32.0,21.0,19.0,9.0,4.0,32.0,3.0,29.0,32.0,14.0,1.0,1027.0,25.0,154.0,543.0,353.0,67.0,1027.0,576.0,40.0,37.0,9.0,660.0,69.0,47.0,0.0,47.0,25.0,3.0,0.0,0.0,0.0,115.0,45.0,35.0,56.3
Melle Meulensteen,nl NED,DF,RKC Waalwijk,21,1999,33.0,33.0,2945.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.06,0.06,0.0,0.06,1.5,1.5,0.04,0.04,32.7,4.0,0.0,20.0,0.12,0.0,0.0,0.07,-1.5,-1.5,1547.0,1847.0,83.8,33311.0,11996.0,428.0,476.0,89.9,824.0,906.0,90.9,276.0,419.0,65.9,12.0,116.0,4.0,2.0,108.0,1797.0,47.0,37.0,2.0,20.0,7.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,37.0,1.13,31.0,0.0,1.0,3.0,3.0,0.09,2.0,0.0,0.0,1.0,0.0,46.0,27.0,31.0,13.0,2.0,40.0,25.0,15.0,66.0,138.0,1.0,2186.0,280.0,1202.0,913.0,95.0,26.0,2186.0,1268.0,23.0,16.0,2.0,1370.0,12.0,6.0,0.0,17.0,16.0,0.0,1.0,1.0,0.0,239.0,55.0,65.0,45.8
Fredrik Midtsjø,no NOR,MF,AZ Alkmaar,26,1993,31.0,31.0,2721.0,2.0,5.0,0.0,0.0,4.0,1.0,0.07,0.17,0.23,0.07,0.23,1.1,1.1,0.04,0.04,30.2,10.0,0.0,50.0,0.33,0.1,0.2,0.05,0.9,0.9,1385.0,1759.0,78.7,24406.0,9174.0,635.0,736.0,86.3,570.0,684.0,83.3,148.0,251.0,59.0,33.0,217.0,42.0,3.0,259.0,1666.0,88.0,37.0,1.0,14.0,66.0,44.0,40.0,0.0,0.0,7.0,5.0,30.0,96.0,3.18,66.0,8.0,4.0,5.0,23.0,0.76,11.0,2.0,3.0,1.0,2.0,63.0,31.0,21.0,31.0,11.0,25.0,6.0,19.0,62.0,30.0,0.0,2100.0,74.0,396.0,1285.0,455.0,41.0,2100.0,1242.0,69.0,67.0,13.0,1367.0,57.0,42.0,1.0,35.0,45.0,2.0,1.0,0.0,0.0,275.0,15.0,33.0,31.3
Miguel,es ESP,"DF,MF",Groningen,23,1997,10.0,3.0,340.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,3.8,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.1,-0.1,161.0,204.0,78.9,3047.0,1014.0,70.0,72.0,97.2,73.0,88.0,83.0,18.0,37.0,48.6,3.0,6.0,2.0,2.0,13.0,175.0,28.0,2.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,26.0,1.0,2.0,6.0,1.59,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,1.0,3.0,4.0,2.0,2.0,5.0,14.0,0.0,251.0,15.0,91.0,122.0,40.0,1.0,251.0,125.0,10.0,8.0,0.0,139.0,3.0,1.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,25.0,0.0,1.0,0.0
Leonel Miguel,nl NED,DF,Groningen,19,2001,1.0,1.0,83.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,61.0,90.2,1021.0,225.0,20.0,23.0,87.0,32.0,34.0,94.1,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,61.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,3.0,0.0,0.0,1.0,1.0,0.0,1.0,5.0,0.0,75.0,8.0,47.0,28.0,1.0,0.0,75.0,42.0,0.0,0.0,0.0,55.0,1.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,5.0,1.0,1.0,50.0
Sven Mijnans,nl NED,"FW,MF",Sparta R'dam,20,2000,31.0,20.0,1665.0,2.0,3.0,0.0,0.0,2.0,0.0,0.11,0.16,0.27,0.11,0.27,1.9,1.9,0.1,0.1,18.5,7.0,1.0,22.6,0.38,0.06,0.29,0.06,0.1,0.1,558.0,796.0,70.1,9305.0,2678.0,291.0,361.0,80.6,182.0,236.0,77.1,63.0,133.0,47.4,41.0,42.0,26.0,8.0,62.0,713.0,75.0,22.0,3.0,5.0,72.0,44.0,23.0,8.0,0.0,8.0,8.0,20.0,68.0,3.68,42.0,19.0,1.0,0.0,4.0,0.22,3.0,1.0,0.0,0.0,0.0,49.0,30.0,23.0,22.0,4.0,24.0,1.0,23.0,28.0,24.0,0.0,1047.0,33.0,183.0,446.0,428.0,38.0,1047.0,516.0,30.0,18.0,7.0,646.0,38.0,27.0,0.0,26.0,10.0,1.0,0.0,0.0,0.0,113.0,15.0,36.0,29.4
David Min,nl NED,"FW,MF",RKC Waalwijk,21,1999,5.0,0.0,94.0,1.0,0.0,0.0,0.0,0.0,0.0,0.96,0.0,0.96,0.96,0.96,0.2,0.2,0.18,0.18,1.0,2.0,0.0,100.0,1.91,0.5,0.5,0.09,0.8,0.8,20.0,29.0,69.0,223.0,27.0,14.0,19.0,73.7,4.0,6.0,66.7,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2.0,2.0,1.94,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,2.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,45.0,1.0,2.0,21.0,22.0,6.0,45.0,20.0,1.0,1.0,1.0,31.0,5.0,4.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,3.0,3.0,6.0,33.3
Virgil Misidjan,nl NED,FW,Zwolle,27,1993,15.0,13.0,1062.0,4.0,3.0,0.0,0.0,1.0,0.0,0.34,0.25,0.59,0.34,0.59,2.6,2.6,0.22,0.22,11.8,13.0,1.0,44.8,1.1,0.14,0.31,0.09,1.4,1.4,299.0,418.0,71.5,4489.0,1228.0,170.0,202.0,84.2,95.0,124.0,76.6,22.0,51.0,43.1,18.0,26.0,13.0,8.0,38.0,381.0,36.0,4.0,2.0,2.0,53.0,16.0,5.0,10.0,0.0,15.0,1.0,17.0,40.0,3.38,25.0,4.0,1.0,4.0,6.0,0.51,1.0,1.0,0.0,2.0,0.0,18.0,12.0,9.0,5.0,4.0,5.0,0.0,5.0,9.0,2.0,0.0,617.0,9.0,65.0,264.0,306.0,43.0,617.0,416.0,60.0,32.0,22.0,439.0,52.0,28.0,0.0,16.0,37.0,6.0,0.0,0.0,0.0,76.0,9.0,11.0,45.0
Kudus Mohammed,gh GHA,MF,Ajax,19,2000,17.0,8.0,801.0,4.0,3.0,0.0,0.0,3.0,0.0,0.45,0.34,0.79,0.45,0.79,1.2,1.2,0.14,0.14,8.9,5.0,0.0,25.0,0.56,0.2,0.8,0.06,2.8,2.8,508.0,568.0,89.4,7991.0,1695.0,268.0,288.0,93.1,180.0,197.0,91.4,38.0,42.0,90.5,10.0,51.0,20.0,2.0,61.0,552.0,12.0,11.0,0.0,4.0,6.0,0.0,0.0,0.0,0.0,1.0,4.0,12.0,40.0,4.49,28.0,0.0,5.0,1.0,7.0,0.79,5.0,0.0,0.0,0.0,0.0,20.0,13.0,6.0,9.0,5.0,3.0,0.0,3.0,6.0,1.0,1.0,670.0,4.0,72.0,391.0,222.0,29.0,670.0,461.0,23.0,12.0,4.0,518.0,22.0,31.0,0.0,16.0,19.0,2.0,0.0,0.0,0.0,95.0,5.0,10.0,33.3
Youness Mokhtar,ma MAR,"FW,MF",ADO Den Haag,28,1991,10.0,5.0,509.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.6,0.1,0.1,5.7,2.0,0.0,33.3,0.35,0.0,0.0,0.09,-0.6,-0.6,126.0,176.0,71.6,1905.0,671.0,78.0,91.0,85.7,34.0,54.0,63.0,11.0,19.0,57.9,5.0,8.0,8.0,0.0,17.0,167.0,8.0,2.0,0.0,4.0,9.0,2.0,1.0,1.0,0.0,3.0,1.0,4.0,13.0,2.3,10.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,3.0,1.0,6.0,0.0,6.0,4.0,1.0,0.0,255.0,3.0,52.0,119.0,89.0,8.0,255.0,159.0,13.0,9.0,4.0,176.0,25.0,12.0,0.0,6.0,10.0,2.0,0.0,0.0,0.0,33.0,5.0,12.0,29.4
Sylian Mokono,nl NED,DF,Utrecht,21,1999,2.0,0.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,32.0,68.8,369.0,223.0,12.0,14.0,85.7,8.0,11.0,72.7,2.0,6.0,33.3,0.0,2.0,1.0,1.0,4.0,26.0,6.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,6.0,0.0,2.0,1.0,1.96,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,1.0,0.0,40.0,2.0,15.0,21.0,4.0,1.0,40.0,19.0,2.0,1.0,0.0,18.0,0.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0,1.0,66.7
Ravel Morrison,jm JAM,"MF,FW",ADO Den Haag,27,1993,4.0,1.0,133.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,0.06,1.5,1.0,0.0,50.0,0.68,0.0,0.0,0.05,-0.1,-0.1,83.0,94.0,88.3,1505.0,281.0,34.0,34.0,100.0,38.0,41.0,92.7,10.0,16.0,62.5,1.0,10.0,1.0,0.0,14.0,93.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,4.0,2.71,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,109.0,1.0,12.0,69.0,31.0,2.0,109.0,73.0,11.0,8.0,0.0,89.0,2.0,1.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,0.0
Xavier Mous,nl NED,GK,Zwolle,24,1995,15.0,15.0,1350.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,391.0,552.0,70.8,11183.0,8049.0,72.0,72.0,100.0,177.0,180.0,98.3,141.0,297.0,47.5,1.0,10.0,0.0,0.0,0.0,402.0,148.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,4.0,0.27,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,589.0,531.0,587.0,2.0,0.0,0.0,589.0,322.0,0.0,0.0,0.0,266.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,24.0,2.0,0.0,100.0
Samuel Moutoussamy,cd COD,"MF,FW",Fortuna Sittard,23,1996,14.0,1.0,354.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.17,0.17,3.9,2.0,0.0,33.3,0.51,0.0,0.0,0.11,-0.7,-0.7,126.0,160.0,78.8,2194.0,658.0,51.0,65.0,78.5,61.0,69.0,88.4,10.0,16.0,62.5,2.0,11.0,3.0,2.0,20.0,156.0,2.0,0.0,0.0,1.0,3.0,1.0,1.0,0.0,0.0,1.0,2.0,1.0,8.0,2.02,8.0,0.0,0.0,0.0,1.0,0.25,1.0,0.0,0.0,0.0,0.0,5.0,2.0,1.0,2.0,2.0,5.0,1.0,4.0,2.0,3.0,0.0,207.0,9.0,44.0,115.0,50.0,7.0,207.0,93.0,1.0,3.0,0.0,130.0,8.0,1.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,22.0,3.0,4.0,42.9
Erwin Mulder,nl NED,GK,Heerenveen,31,1989,34.0,34.0,3060.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,974.0,1259.0,77.4,25895.0,20137.0,235.0,236.0,99.6,432.0,441.0,98.0,303.0,572.0,53.0,0.0,15.0,0.0,0.0,0.0,892.0,362.0,46.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,3.0,0.09,1.0,2.0,0.0,0.0,1.0,0.03,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,16.0,0.0,1335.0,1136.0,1332.0,3.0,0.0,0.0,1335.0,712.0,0.0,0.0,0.0,595.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,61.0,4.0,2.0,66.7
Hans Mulder,nl NED,"MF,DF",RKC Waalwijk,33,1987,12.0,0.0,48.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,24.0,58.3,272.0,96.0,4.0,8.0,50.0,7.0,12.0,58.3,2.0,3.0,66.7,1.0,0.0,0.0,0.0,1.0,22.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.91,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,1.0,2.0,7.0,0.0,38.0,7.0,22.0,14.0,2.0,0.0,38.0,11.0,1.0,0.0,0.0,11.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,3.0,5.0,4.0,55.6
Jonathan Mulder,nl NED,DF,ADO Den Haag,18,2002,1.0,0.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,0.0,0.0,9.0,11.0,81.8,229.0,112.0,2.0,2.0,100.0,5.0,6.0,83.3,2.0,2.0,100.0,0.0,0.0,1.0,1.0,2.0,7.0,4.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,5.0,0.0,24.0,4.0,8.0,7.0,9.0,0.0,24.0,8.0,0.0,2.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0
Jeremy van Mullem,nl NED,DF,Sparta R'dam,21,1999,1.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,5.0,40.0,54.0,55.0,1.0,3.0,33.3,0.0,0.0,0.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.0,0.0,8.0,1.0,7.0,1.0,0.0,0.0,8.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,100.0
Arijanet Muric,xk KVX,GK,Willem II,21,1998,14.0,14.0,1260.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,261.0,441.0,59.2,9463.0,7974.0,23.0,23.0,100.0,111.0,113.0,98.2,127.0,305.0,41.6,1.0,21.0,0.0,0.0,0.0,325.0,116.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,469.0,407.0,467.0,2.0,0.0,0.0,469.0,282.0,0.0,0.0,0.0,173.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,20.0,9.0,0.0,100.0
Yvon Mvogo,ch SUI,GK,PSV Eindhoven,26,1994,33.0,33.0,2970.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,766.0,920.0,83.3,19099.0,14093.0,186.0,189.0,98.4,365.0,368.0,99.2,211.0,355.0,59.4,1.0,2.0,0.0,0.0,0.0,699.0,218.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,7.0,0.21,5.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,8.0,1.0,980.0,799.0,972.0,8.0,0.0,0.0,980.0,566.0,0.0,0.0,0.0,473.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,67.0,6.0,0.0,100.0
Yuta Nakayama,jp JPN,"DF,MF",Zwolle,23,1997,32.0,25.0,2364.0,2.0,1.0,0.0,0.0,3.0,0.0,0.08,0.04,0.11,0.08,0.11,2.2,2.2,0.08,0.08,26.3,11.0,1.0,39.3,0.42,0.07,0.18,0.08,-0.2,-0.2,1240.0,1525.0,81.3,23073.0,7469.0,486.0,553.0,87.9,586.0,657.0,89.2,136.0,242.0,56.2,15.0,90.0,9.0,2.0,110.0,1418.0,102.0,42.0,0.0,10.0,15.0,0.0,0.0,0.0,0.0,60.0,5.0,18.0,42.0,1.6,34.0,3.0,3.0,0.0,7.0,0.27,5.0,0.0,2.0,0.0,0.0,51.0,30.0,25.0,24.0,2.0,36.0,19.0,17.0,36.0,77.0,1.0,1843.0,139.0,711.0,913.0,235.0,37.0,1843.0,963.0,33.0,28.0,3.0,1139.0,37.0,14.0,0.0,32.0,15.0,1.0,0.0,0.0,0.0,153.0,82.0,43.0,65.6
Luciano Narsingh,nl NED,"FW,MF",Twente,29,1990,17.0,13.0,1127.0,1.0,5.0,1.0,1.0,0.0,0.0,0.08,0.4,0.48,0.0,0.4,2.8,2.0,0.23,0.16,12.5,6.0,0.0,40.0,0.48,0.0,0.0,0.14,-1.8,-2.0,204.0,319.0,63.9,2929.0,988.0,119.0,162.0,73.5,60.0,84.0,71.4,15.0,33.0,45.5,18.0,14.0,22.0,7.0,28.0,292.0,26.0,7.0,0.0,1.0,46.0,13.0,4.0,9.0,0.0,6.0,1.0,15.0,38.0,3.04,23.0,6.0,2.0,2.0,10.0,0.8,8.0,1.0,0.0,1.0,0.0,8.0,3.0,5.0,3.0,0.0,11.0,0.0,11.0,8.0,4.0,0.0,452.0,4.0,31.0,141.0,283.0,46.0,451.0,293.0,43.0,19.0,20.0,320.0,35.0,14.0,0.0,4.0,9.0,6.0,1.0,0.0,0.0,41.0,9.0,31.0,22.5
Luciano Narsingh,nl NED,FW,Feyenoord,29,1990,9.0,3.0,395.0,1.0,1.0,0.0,0.0,0.0,0.0,0.23,0.23,0.46,0.23,0.46,1.7,1.7,0.4,0.4,4.4,3.0,0.0,33.3,0.68,0.11,0.33,0.19,-0.7,-0.7,101.0,131.0,77.1,1449.0,251.0,60.0,71.0,84.5,36.0,41.0,87.8,3.0,8.0,37.5,8.0,4.0,6.0,4.0,7.0,125.0,5.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,6.0,16.0,3.65,12.0,0.0,1.0,1.0,2.0,0.46,2.0,0.0,0.0,0.0,0.0,5.0,4.0,2.0,2.0,1.0,2.0,0.0,2.0,0.0,0.0,0.0,172.0,0.0,6.0,52.0,118.0,33.0,172.0,116.0,20.0,9.0,12.0,138.0,13.0,3.0,0.0,3.0,5.0,5.0,0.0,0.0,0.0,12.0,4.0,5.0,44.4
Miquel Nelom,nl NED,DF,Willem II,29,1990,7.0,5.0,438.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,4.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,264.0,317.0,83.3,4815.0,1677.0,105.0,115.0,91.3,117.0,134.0,87.3,31.0,50.0,62.0,2.0,17.0,3.0,0.0,23.0,263.0,53.0,8.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,45.0,1.0,3.0,4.0,0.82,4.0,0.0,0.0,0.0,1.0,0.21,1.0,0.0,0.0,0.0,0.0,13.0,11.0,7.0,5.0,1.0,5.0,2.0,3.0,7.0,12.0,0.0,372.0,15.0,102.0,213.0,60.0,1.0,372.0,200.0,16.0,9.0,0.0,230.0,6.0,4.0,0.0,3.0,2.0,0.0,0.0,1.0,0.0,28.0,5.0,5.0,50.0
David Neres,br BRA,FW,Ajax,23,1997,25.0,10.0,1166.0,3.0,6.0,0.0,0.0,2.0,0.0,0.23,0.46,0.69,0.23,0.69,2.9,2.9,0.22,0.22,13.0,11.0,0.0,45.8,0.85,0.13,0.27,0.12,0.1,0.1,503.0,632.0,79.6,6655.0,2130.0,322.0,367.0,87.7,140.0,174.0,80.5,17.0,28.0,60.7,21.0,24.0,34.0,4.0,66.0,596.0,35.0,7.0,1.0,2.0,32.0,10.0,4.0,0.0,0.0,18.0,1.0,20.0,55.0,4.24,42.0,4.0,2.0,0.0,13.0,1.0,11.0,1.0,1.0,0.0,0.0,20.0,12.0,3.0,10.0,7.0,11.0,3.0,8.0,10.0,2.0,0.0,793.0,4.0,36.0,259.0,507.0,85.0,793.0,513.0,47.0,29.0,24.0,606.0,36.0,32.0,0.0,7.0,7.0,5.0,0.0,0.0,0.0,46.0,4.0,4.0,50.0
