player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Romaine Sawyers,kn SKN,MF,West Brom,28,1991,19.0,17.0,1487.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.01,0.01,16.5,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,616.0,729.0,84.5,10470.0,3057.0,279.0,310.0,90.0,261.0,293.0,89.1,53.0,78.0,67.9,6.0,58.0,4.0,1.0,67.0,680.0,44.0,22.0,1.0,6.0,3.0,0.0,0.0,0.0,0.0,1.0,5.0,12.0,19.0,1.15,19.0,0.0,0.0,0.0,2.0,0.12,2.0,0.0,0.0,0.0,0.0,30.0,18.0,16.0,12.0,2.0,20.0,4.0,16.0,18.0,12.0,3.0,867.0,29.0,243.0,545.0,91.0,1.0,867.0,406.0,11.0,9.0,0.0,516.0,14.0,10.0,0.0,18.0,14.0,0.0,0.0,0.0,1.0,127.0,13.0,5.0,72.2
Dane Scarlett,eng ENG,FW,Tottenham,16,2004,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Fabian Schär,ch SUI,DF,Newcastle Utd,28,1991,18.0,13.0,1246.0,1.0,0.0,1.0,1.0,4.0,1.0,0.07,0.0,0.07,0.0,0.0,1.3,0.5,0.09,0.04,13.8,4.0,3.0,36.4,0.29,0.0,0.0,0.05,-0.3,-0.5,468.0,614.0,76.2,9712.0,4248.0,173.0,188.0,92.0,207.0,244.0,84.8,82.0,161.0,50.9,0.0,39.0,10.0,0.0,41.0,555.0,54.0,32.0,0.0,12.0,6.0,0.0,0.0,0.0,0.0,22.0,5.0,6.0,9.0,0.65,6.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,4.0,8.0,5.0,0.0,19.0,12.0,7.0,27.0,52.0,1.0,759.0,105.0,399.0,317.0,62.0,11.0,758.0,413.0,6.0,9.0,0.0,433.0,4.0,5.0,0.0,22.0,15.0,1.0,0.0,0.0,0.0,87.0,16.0,24.0,40.0
Jeffrey Schlupp,gh GHA,MF,Crystal Palace,27,1992,27.0,15.0,1428.0,2.0,3.0,0.0,0.0,3.0,0.0,0.13,0.19,0.32,0.13,0.32,1.9,1.9,0.12,0.12,15.9,10.0,0.0,55.6,0.63,0.11,0.2,0.11,0.1,0.1,304.0,436.0,69.7,4320.0,1251.0,180.0,228.0,78.9,89.0,128.0,69.5,15.0,28.0,53.6,18.0,29.0,11.0,4.0,44.0,420.0,13.0,4.0,0.0,2.0,30.0,0.0,0.0,0.0,0.0,5.0,3.0,13.0,35.0,2.21,29.0,0.0,2.0,3.0,5.0,0.32,4.0,0.0,1.0,0.0,0.0,29.0,16.0,14.0,12.0,3.0,24.0,8.0,16.0,22.0,16.0,0.0,664.0,24.0,132.0,316.0,224.0,46.0,664.0,356.0,37.0,18.0,14.0,413.0,32.0,41.0,0.0,25.0,17.0,0.0,0.0,0.0,0.0,65.0,30.0,45.0,40.0
Kasper Schmeichel,dk DEN,GK,Leicester City,33,1986,38.0,38.0,3420.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,927.0,1251.0,74.1,25302.0,16109.0,139.0,141.0,98.6,468.0,477.0,98.1,318.0,628.0,50.6,0.0,9.0,0.0,0.0,0.0,885.0,363.0,153.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,3.0,0.08,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1314.0,1104.0,1307.0,7.0,0.0,0.0,1314.0,684.0,0.0,0.0,0.0,627.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,1.0,23.0,10.0,0.0,100.0
Nélson Semedo,pt POR,"DF,MF",Wolves,26,1993,34.0,34.0,2983.0,1.0,1.0,0.0,0.0,5.0,0.0,0.03,0.03,0.06,0.03,0.06,1.3,1.3,0.04,0.04,33.1,11.0,0.0,47.8,0.33,0.04,0.09,0.06,-0.3,-0.3,1586.0,1976.0,80.3,22838.0,6783.0,985.0,1082.0,91.0,459.0,581.0,79.0,92.0,167.0,55.1,21.0,117.0,20.0,10.0,138.0,1620.0,353.0,18.0,1.0,0.0,75.0,4.0,0.0,3.0,0.0,331.0,3.0,57.0,70.0,2.11,56.0,7.0,3.0,1.0,7.0,0.21,6.0,0.0,1.0,0.0,0.0,85.0,48.0,53.0,23.0,9.0,30.0,10.0,20.0,41.0,78.0,2.0,2372.0,130.0,606.0,1120.0,673.0,46.0,2372.0,1288.0,111.0,78.0,11.0,1419.0,53.0,27.0,0.0,41.0,35.0,2.0,0.0,1.0,1.0,179.0,41.0,44.0,48.2
Femi Seriki,eng ENG,MF,Sheffield Utd,18,2002,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Jamie Shackleton,eng ENG,"MF,DF",Leeds United,20,1999,13.0,3.0,461.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,191.0,214.0,89.3,2655.0,586.0,115.0,124.0,92.7,66.0,69.0,95.7,5.0,8.0,62.5,2.0,10.0,0.0,0.0,11.0,193.0,20.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,19.0,1.0,5.0,8.0,1.56,8.0,0.0,0.0,0.0,1.0,0.2,1.0,0.0,0.0,0.0,0.0,10.0,6.0,6.0,4.0,0.0,3.0,1.0,2.0,9.0,3.0,0.0,254.0,11.0,65.0,122.0,69.0,9.0,254.0,121.0,7.0,3.0,2.0,160.0,7.0,1.0,0.0,3.0,2.0,1.0,0.0,0.0,0.0,25.0,0.0,6.0,0.0
Xherdan Shaqiri,ch SUI,"MF,FW",Liverpool,28,1991,14.0,5.0,556.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.32,0.32,0.0,0.32,0.5,0.5,0.08,0.08,6.2,0.0,1.0,0.0,0.0,0.0,0.0,0.04,-0.5,-0.5,361.0,428.0,84.3,5174.0,1362.0,201.0,221.0,91.0,114.0,134.0,85.1,23.0,35.0,65.7,19.0,24.0,26.0,4.0,54.0,404.0,23.0,1.0,5.0,1.0,22.0,13.0,8.0,1.0,0.0,6.0,1.0,8.0,32.0,5.18,29.0,2.0,0.0,0.0,2.0,0.32,2.0,0.0,0.0,0.0,0.0,7.0,4.0,3.0,1.0,3.0,4.0,0.0,4.0,2.0,0.0,0.0,477.0,2.0,44.0,204.0,236.0,12.0,477.0,307.0,5.0,9.0,0.0,364.0,13.0,7.0,0.0,11.0,6.0,0.0,0.0,0.0,0.0,34.0,2.0,7.0,22.2
Billy Sharp,eng ENG,FW,Sheffield Utd,34,1986,16.0,7.0,735.0,3.0,0.0,2.0,2.0,1.0,0.0,0.37,0.0,0.37,0.12,0.12,3.0,1.5,0.37,0.18,8.2,4.0,0.0,57.1,0.49,0.14,0.25,0.21,0.0,-0.5,85.0,123.0,69.1,1003.0,155.0,53.0,69.0,76.8,24.0,33.0,72.7,0.0,1.0,0.0,4.0,1.0,3.0,0.0,11.0,109.0,11.0,1.0,1.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,6.0,0.73,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1.0,0.0,3.0,2.0,2.0,0.0,2.0,0.0,2.0,0.0,187.0,1.0,6.0,62.0,119.0,31.0,185.0,99.0,9.0,5.0,5.0,137.0,18.0,16.0,0.0,14.0,14.0,11.0,0.0,0.0,0.0,14.0,11.0,28.0,28.2
Luke Shaw,eng ENG,DF,Manchester Utd,25,1995,32.0,30.0,2654.0,1.0,5.0,0.0,0.0,8.0,0.0,0.03,0.17,0.2,0.03,0.2,0.6,0.6,0.02,0.02,29.5,6.0,0.0,54.5,0.2,0.09,0.17,0.05,0.4,0.4,1650.0,2068.0,79.8,23339.0,9202.0,989.0,1082.0,91.4,483.0,588.0,82.1,99.0,212.0,46.7,72.0,103.0,42.0,14.0,147.0,1674.0,386.0,27.0,0.0,2.0,189.0,97.0,49.0,42.0,0.0,262.0,8.0,54.0,115.0,3.9,75.0,33.0,1.0,4.0,9.0,0.31,6.0,2.0,0.0,1.0,0.0,44.0,28.0,21.0,16.0,7.0,34.0,9.0,25.0,20.0,44.0,2.0,2310.0,84.0,541.0,926.0,877.0,62.0,2310.0,1249.0,110.0,87.0,17.0,1430.0,25.0,21.0,0.0,42.0,28.0,3.0,0.0,0.0,1.0,187.0,38.0,28.0,57.6
Jonjo Shelvey,eng ENG,MF,Newcastle Utd,28,1992,30.0,29.0,2617.0,1.0,3.0,0.0,0.0,7.0,0.0,0.03,0.1,0.14,0.03,0.14,2.5,2.5,0.09,0.09,29.1,9.0,11.0,21.4,0.31,0.02,0.11,0.06,-1.5,-1.5,1092.0,1499.0,72.8,23397.0,7464.0,389.0,457.0,85.1,450.0,552.0,81.5,227.0,416.0,54.6,37.0,143.0,21.0,4.0,132.0,1345.0,150.0,88.0,1.0,48.0,94.0,48.0,16.0,12.0,12.0,0.0,4.0,21.0,72.0,2.48,39.0,25.0,6.0,1.0,8.0,0.28,4.0,4.0,0.0,0.0,0.0,39.0,14.0,18.0,19.0,2.0,26.0,14.0,12.0,36.0,42.0,0.0,1728.0,78.0,469.0,995.0,284.0,22.0,1728.0,932.0,20.0,22.0,0.0,1087.0,19.0,5.0,0.0,31.0,10.0,0.0,0.0,0.0,0.0,181.0,27.0,22.0,55.1
Shola Shoretire,eng ENG,FW,Manchester Utd,16,2004,2.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,6.0,83.3,57.0,6.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,0.0,1.0,6.0,4.0,0.0,10.0,6.0,0.0,0.0,0.0,9.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Gylfi Sigurðsson,is ISL,"MF,FW",Everton,30,1989,36.0,24.0,2253.0,6.0,5.0,3.0,4.0,2.0,0.0,0.24,0.2,0.44,0.12,0.32,6.5,3.4,0.26,0.13,25.0,13.0,7.0,28.9,0.52,0.07,0.23,0.07,-0.5,-0.4,758.0,963.0,78.7,12289.0,3249.0,378.0,429.0,88.1,268.0,307.0,87.3,69.0,141.0,48.9,44.0,55.0,22.0,5.0,81.0,827.0,130.0,34.0,2.0,1.0,100.0,60.0,40.0,16.0,2.0,4.0,6.0,19.0,75.0,2.99,42.0,23.0,6.0,2.0,7.0,0.28,4.0,2.0,1.0,0.0,0.0,30.0,20.0,9.0,14.0,7.0,31.0,2.0,29.0,34.0,21.0,1.0,1217.0,37.0,218.0,578.0,428.0,47.0,1213.0,575.0,24.0,26.0,4.0,747.0,45.0,28.0,0.0,22.0,18.0,0.0,0.0,0.0,0.0,119.0,5.0,11.0,31.3
Bernardo Silva,pt POR,"MF,FW",Manchester City,25,1994,26.0,24.0,2065.0,2.0,6.0,0.0,0.0,5.0,0.0,0.09,0.26,0.35,0.09,0.35,2.8,2.8,0.12,0.12,22.9,13.0,0.0,46.4,0.57,0.07,0.15,0.1,-0.8,-0.8,1287.0,1434.0,89.7,18862.0,3005.0,718.0,758.0,94.7,419.0,461.0,90.9,78.0,98.0,79.6,26.0,71.0,31.0,1.0,116.0,1363.0,66.0,14.0,1.0,7.0,32.0,19.0,2.0,3.0,0.0,25.0,5.0,21.0,84.0,3.66,69.0,3.0,4.0,2.0,12.0,0.52,11.0,0.0,1.0,0.0,0.0,26.0,14.0,7.0,12.0,7.0,17.0,1.0,16.0,17.0,8.0,0.0,1621.0,13.0,175.0,734.0,733.0,83.0,1621.0,1116.0,123.0,104.0,28.0,1304.0,33.0,23.0,0.0,17.0,18.0,2.0,0.0,0.0,0.0,113.0,13.0,31.0,29.5
Fábio Silva,pt POR,FW,Wolves,18,2002,32.0,11.0,1369.0,4.0,3.0,1.0,1.0,2.0,0.0,0.26,0.2,0.46,0.2,0.39,5.3,4.5,0.35,0.29,15.2,16.0,0.0,34.0,1.05,0.06,0.19,0.1,-1.3,-1.5,237.0,330.0,71.8,2728.0,325.0,153.0,190.0,80.5,52.0,77.0,67.5,5.0,14.0,35.7,11.0,7.0,5.0,0.0,17.0,300.0,30.0,0.0,1.0,1.0,5.0,0.0,0.0,0.0,0.0,2.0,0.0,7.0,29.0,1.91,17.0,0.0,7.0,3.0,3.0,0.2,2.0,0.0,0.0,1.0,0.0,6.0,4.0,1.0,4.0,1.0,12.0,1.0,11.0,4.0,5.0,1.0,507.0,9.0,43.0,232.0,233.0,78.0,506.0,266.0,14.0,8.0,5.0,363.0,45.0,21.0,0.0,20.0,21.0,5.0,1.0,0.0,0.0,43.0,34.0,70.0,32.7
Thiago Silva,br BRA,DF,Chelsea,35,1984,23.0,23.0,1935.0,2.0,0.0,0.0,0.0,5.0,1.0,0.09,0.0,0.09,0.09,0.09,1.7,1.7,0.08,0.08,21.5,4.0,0.0,30.8,0.19,0.15,0.5,0.13,0.3,0.3,1809.0,1952.0,92.7,34651.0,13251.0,615.0,647.0,95.1,997.0,1035.0,96.3,176.0,233.0,75.5,5.0,107.0,8.0,0.0,82.0,1892.0,55.0,51.0,0.0,8.0,3.0,0.0,0.0,0.0,0.0,4.0,5.0,4.0,25.0,1.16,24.0,0.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,20.0,12.0,11.0,8.0,1.0,21.0,13.0,8.0,33.0,86.0,1.0,2136.0,243.0,934.0,1151.0,53.0,19.0,2136.0,1374.0,6.0,13.0,0.0,1634.0,8.0,2.0,1.0,13.0,16.0,0.0,0.0,0.0,0.0,133.0,47.0,27.0,63.5
Moussa Sissoko,fr FRA,MF,Tottenham,30,1989,25.0,15.0,1585.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.01,0.01,17.6,1.0,0.0,33.3,0.06,0.0,0.0,0.07,-0.2,-0.2,679.0,811.0,83.7,10344.0,2252.0,336.0,383.0,87.7,247.0,282.0,87.6,44.0,69.0,63.8,4.0,42.0,6.0,1.0,57.0,758.0,52.0,12.0,0.0,7.0,9.0,0.0,0.0,0.0,0.0,40.0,1.0,10.0,17.0,0.97,16.0,0.0,0.0,0.0,2.0,0.11,2.0,0.0,0.0,0.0,0.0,22.0,16.0,19.0,3.0,0.0,11.0,4.0,7.0,23.0,25.0,0.0,954.0,52.0,270.0,528.0,171.0,11.0,954.0,523.0,32.0,30.0,5.0,593.0,18.0,14.0,0.0,22.0,9.0,0.0,0.0,0.0,0.0,113.0,16.0,22.0,42.1
Islam Slimani,dz ALG,FW,Leicester City,32,1988,1.0,0.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.28,0.28,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.06,-0.1,-0.1,6.0,9.0,66.7,73.0,12.0,5.0,6.0,83.3,1.0,2.0,50.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,6.0,6.0,2.0,12.0,5.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,1.0,66.7
William Smallbone,ie IRL,MF,Southampton,20,2000,3.0,2.0,172.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.03,0.03,1.9,1.0,0.0,100.0,0.52,0.0,0.0,0.05,-0.1,-0.1,61.0,78.0,78.2,920.0,189.0,35.0,35.0,100.0,21.0,28.0,75.0,4.0,10.0,40.0,0.0,5.0,1.0,0.0,7.0,78.0,0.0,0.0,0.0,1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,2.09,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,3.0,2.0,4.0,0.0,5.0,0.0,5.0,2.0,1.0,0.0,95.0,1.0,12.0,54.0,30.0,1.0,95.0,58.0,5.0,6.0,1.0,62.0,2.0,2.0,0.0,3.0,2.0,0.0,0.0,0.0,0.0,12.0,2.0,4.0,33.3
Emile Smith Rowe,eng ENG,"MF,FW",Arsenal,20,2000,20.0,18.0,1440.0,2.0,4.0,0.0,0.0,0.0,0.0,0.12,0.25,0.37,0.12,0.37,1.8,1.8,0.11,0.11,16.0,4.0,0.0,30.8,0.25,0.15,0.5,0.14,0.2,0.2,648.0,746.0,86.9,8625.0,1644.0,408.0,446.0,91.5,186.0,203.0,91.6,21.0,31.0,67.7,27.0,45.0,14.0,1.0,68.0,735.0,10.0,5.0,1.0,0.0,17.0,0.0,0.0,0.0,0.0,2.0,1.0,20.0,49.0,3.06,40.0,0.0,2.0,3.0,7.0,0.44,6.0,0.0,1.0,0.0,0.0,14.0,7.0,5.0,5.0,4.0,15.0,1.0,14.0,10.0,12.0,0.0,890.0,15.0,143.0,397.0,360.0,44.0,890.0,551.0,51.0,20.0,13.0,705.0,38.0,7.0,0.0,5.0,20.0,4.0,0.0,0.0,0.0,79.0,4.0,10.0,28.6
Robert Snodgrass,sct SCO,"MF,FW",West Brom,32,1987,8.0,6.0,526.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.04,0.04,5.8,1.0,1.0,25.0,0.17,0.0,0.0,0.06,-0.2,-0.2,107.0,141.0,75.9,1632.0,503.0,56.0,66.0,84.8,39.0,57.0,68.4,7.0,9.0,77.8,3.0,11.0,3.0,1.0,14.0,138.0,2.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.86,5.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,17.0,12.0,12.0,4.0,1.0,11.0,2.0,9.0,1.0,12.0,0.0,217.0,18.0,60.0,91.0,68.0,10.0,217.0,88.0,6.0,1.0,3.0,107.0,8.0,4.0,0.0,8.0,13.0,1.0,0.0,0.0,0.0,38.0,9.0,13.0,40.9
Robert Snodgrass,sct SCO,"FW,MF",West Ham,32,1987,3.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,43.0,15.0,3.0,3.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,36.0,1.0,0.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,3.0,0.0,4.0,4.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Cédric Soares,pt POR,DF,Arsenal,28,1991,10.0,8.0,746.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12,0.12,0.0,0.12,0.3,0.3,0.03,0.03,8.3,2.0,1.0,28.6,0.24,0.0,0.0,0.04,-0.3,-0.3,349.0,469.0,74.4,5184.0,1901.0,208.0,237.0,87.8,108.0,152.0,71.1,21.0,50.0,42.0,6.0,33.0,6.0,2.0,46.0,383.0,85.0,16.0,0.0,2.0,34.0,0.0,0.0,0.0,0.0,69.0,1.0,8.0,15.0,1.81,10.0,2.0,0.0,1.0,2.0,0.24,2.0,0.0,0.0,0.0,0.0,12.0,8.0,6.0,4.0,2.0,6.0,1.0,5.0,8.0,16.0,1.0,542.0,21.0,142.0,238.0,168.0,12.0,542.0,274.0,21.0,10.0,6.0,336.0,10.0,9.0,0.0,6.0,5.0,0.0,0.0,0.0,0.0,40.0,7.0,12.0,36.8
Tomáš Souček,cz CZE,MF,West Ham,25,1995,38.0,38.0,3419.0,10.0,1.0,0.0,0.0,7.0,1.0,0.26,0.03,0.29,0.26,0.29,8.4,8.4,0.22,0.22,38.0,23.0,0.0,35.9,0.61,0.16,0.43,0.13,1.6,1.6,1218.0,1623.0,75.0,20258.0,5713.0,586.0,774.0,75.7,450.0,583.0,77.2,121.0,151.0,80.1,18.0,127.0,7.0,1.0,165.0,1594.0,26.0,22.0,0.0,13.0,9.0,0.0,0.0,0.0,0.0,4.0,3.0,18.0,58.0,1.53,44.0,1.0,6.0,5.0,8.0,0.21,7.0,0.0,1.0,0.0,0.0,78.0,41.0,37.0,36.0,5.0,43.0,18.0,25.0,62.0,107.0,0.0,2083.0,157.0,577.0,1134.0,388.0,102.0,2083.0,886.0,27.0,34.0,4.0,1166.0,42.0,21.0,0.0,69.0,43.0,2.0,0.0,1.0,1.0,246.0,227.0,160.0,58.7
Çağlar Söyüncü,tr TUR,DF,Leicester City,24,1996,23.0,19.0,1819.0,1.0,0.0,0.0,0.0,2.0,0.0,0.05,0.0,0.05,0.05,0.05,0.7,0.7,0.03,0.03,20.2,3.0,0.0,30.0,0.15,0.1,0.33,0.07,0.3,0.3,1244.0,1423.0,87.4,21098.0,7015.0,528.0,572.0,92.3,617.0,682.0,90.5,73.0,133.0,54.9,7.0,76.0,5.0,3.0,90.0,1370.0,52.0,21.0,0.0,16.0,10.0,0.0,0.0,0.0,0.0,31.0,1.0,7.0,11.0,0.54,7.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,17.0,13.0,14.0,0.0,12.0,9.0,3.0,28.0,80.0,1.0,1609.0,137.0,701.0,847.0,67.0,25.0,1609.0,990.0,27.0,18.0,0.0,1138.0,8.0,4.0,0.0,18.0,15.0,0.0,0.0,0.0,0.0,91.0,61.0,36.0,62.9
Zack Steffen,us USA,GK,Manchester City,25,1995,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,30.0,83.3,443.0,257.0,10.0,10.0,100.0,10.0,10.0,100.0,3.0,8.0,37.5,0.0,0.0,0.0,0.0,0.0,22.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,26.0,30.0,0.0,0.0,0.0,30.0,18.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Dale Stephens,eng ENG,MF,Burnley,31,1989,7.0,3.0,261.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.06,0.06,2.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.2,-0.2,98.0,120.0,81.7,1601.0,436.0,44.0,54.0,81.5,37.0,42.0,88.1,12.0,14.0,85.7,0.0,8.0,2.0,0.0,11.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,4.0,1.38,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,6.0,2.0,7.0,2.0,3.0,0.0,3.0,8.0,2.0,0.0,156.0,2.0,22.0,104.0,30.0,4.0,156.0,67.0,2.0,3.0,0.0,79.0,3.0,5.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,21.0,5.0,2.0,71.4
