player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Alidu Seidu,gh GHA,DF,Clermont Foot,21,2000,21.0,16.0,1410.0,0.0,0.0,0.0,0.0,7.0,2.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.03,0.03,15.7,1.0,0.0,11.1,0.06,0.0,0.0,0.06,-0.5,-0.5,560.0,648.0,86.4,9565.0,2717.0,259.0,286.0,90.6,233.0,258.0,90.3,47.0,72.0,65.3,6.0,20.0,1.0,0.0,30.0,633.0,14.0,3.0,0.0,4.0,3.0,0.0,0.0,0.0,0.0,11.0,1.0,4.0,17.0,1.08,13.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,20.0,20.0,13.0,1.0,25.0,11.0,14.0,34.0,49.0,1.0,837.0,82.0,420.0,375.0,56.0,9.0,837.0,553.0,10.0,6.0,3.0,478.0,9.0,12.0,1.0,18.0,28.0,1.0,0.0,0.0,0.0,131.0,16.0,14.0,53.3
Matz Sels,be BEL,GK,Strasbourg,29,1992,37.0,37.0,3330.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,696.0,960.0,72.5,19862.0,15299.0,141.0,142.0,99.3,291.0,295.0,98.6,259.0,515.0,50.3,1.0,6.0,0.0,0.0,1.0,659.0,298.0,59.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,4.0,0.11,1.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,22.0,0.0,1029.0,905.0,1024.0,2.0,3.0,3.0,1029.0,586.0,0.0,0.0,0.0,435.0,1.0,0.0,0.0,1.0,3.0,0.0,0.0,0.0,0.0,44.0,11.0,0.0,100.0
Xherdan Shaqiri,ch SUI,"FW,MF",Lyon,29,1991,11.0,9.0,679.0,2.0,3.0,0.0,0.0,0.0,0.0,0.27,0.4,0.66,0.27,0.66,0.6,0.6,0.08,0.08,7.5,5.0,3.0,38.5,0.66,0.15,0.4,0.05,1.4,1.4,259.0,349.0,74.2,4241.0,1278.0,152.0,173.0,87.9,70.0,88.0,79.5,29.0,63.0,46.0,15.0,23.0,16.0,1.0,38.0,312.0,36.0,3.0,4.0,4.0,38.0,29.0,14.0,7.0,0.0,4.0,1.0,8.0,24.0,3.18,18.0,4.0,2.0,0.0,3.0,0.4,2.0,1.0,0.0,0.0,0.0,7.0,3.0,0.0,5.0,2.0,2.0,0.0,2.0,2.0,2.0,0.0,392.0,3.0,40.0,158.0,198.0,18.0,392.0,280.0,10.0,9.0,5.0,295.0,9.0,11.0,0.0,8.0,2.0,3.0,0.0,0.0,0.0,34.0,1.0,0.0,100.0
Mahame Siby,ml MLI,DF,Strasbourg,25,1996,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,50.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,6.0,1.0,6.0,0.0,0.0,0.0,6.0,3.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,100.0
Aboubakar Sidibé,fr FRA,DF,Clermont Foot,25,1996,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,5.0,80.0,36.0,5.0,4.0,4.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,3.0,2.0,0.0,5.0,5.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Djibril Sidibé,fr FRA,DF,Monaco,29,1992,17.0,12.0,949.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.02,0.02,10.5,1.0,1.0,25.0,0.09,0.0,0.0,0.04,-0.2,-0.2,588.0,755.0,77.9,10323.0,3630.0,273.0,311.0,87.8,241.0,293.0,82.3,64.0,120.0,53.3,6.0,65.0,14.0,7.0,68.0,635.0,115.0,16.0,2.0,7.0,23.0,2.0,0.0,1.0,0.0,97.0,5.0,7.0,16.0,1.52,13.0,0.0,2.0,1.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,24.0,13.0,13.0,8.0,3.0,10.0,1.0,9.0,16.0,13.0,0.0,851.0,26.0,197.0,476.0,184.0,7.0,851.0,444.0,26.0,17.0,0.0,545.0,12.0,7.0,0.0,17.0,9.0,0.0,0.0,1.0,0.0,52.0,14.0,4.0,77.8
Kaj Sierhuis,nl NED,FW,Reims,23,1998,2.0,1.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.08,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,19.0,23.0,82.6,260.0,43.0,10.0,11.0,90.9,4.0,5.0,80.0,2.0,3.0,66.7,2.0,1.0,1.0,0.0,1.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,3.38,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,30.0,1.0,3.0,12.0,15.0,5.0,30.0,12.0,3.0,1.0,0.0,21.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,25.0
Caio Henrique Oliveira Silva,br BRA,DF,Monaco,24,1997,34.0,31.0,2662.0,2.0,8.0,0.0,0.0,5.0,0.0,0.07,0.27,0.34,0.07,0.34,1.0,1.0,0.03,0.03,29.6,6.0,4.0,31.6,0.2,0.11,0.33,0.05,1.0,1.0,1405.0,1873.0,75.0,22626.0,7852.0,719.0,811.0,88.7,554.0,724.0,76.5,99.0,241.0,41.1,43.0,103.0,44.0,11.0,156.0,1518.0,346.0,54.0,1.0,10.0,127.0,36.0,21.0,5.0,0.0,256.0,9.0,32.0,91.0,3.08,63.0,17.0,3.0,4.0,12.0,0.41,10.0,0.0,1.0,1.0,0.0,53.0,30.0,31.0,18.0,4.0,30.0,6.0,24.0,27.0,37.0,3.0,2112.0,74.0,520.0,943.0,668.0,50.0,2112.0,1258.0,81.0,76.0,13.0,1280.0,36.0,6.0,0.0,19.0,22.0,2.0,1.0,0.0,0.0,205.0,13.0,27.0,32.5
Gabriel Silva,br BRA,"DF,MF",Saint-Étienne,30,1991,13.0,9.0,713.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01,0.01,7.9,0.0,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,237.0,332.0,71.4,3836.0,1612.0,101.0,126.0,80.2,101.0,132.0,76.5,17.0,36.0,47.2,2.0,17.0,1.0,0.0,22.0,227.0,103.0,6.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,97.0,2.0,12.0,5.0,0.63,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,7.0,7.0,2.0,3.0,9.0,3.0,6.0,18.0,13.0,0.0,426.0,24.0,125.0,238.0,67.0,1.0,426.0,186.0,6.0,7.0,0.0,194.0,8.0,3.0,0.0,9.0,16.0,0.0,0.0,0.0,0.0,25.0,6.0,15.0,28.6
Moses Simon,ng NGA,"FW,MF",Nantes,26,1995,30.0,29.0,2332.0,6.0,8.0,0.0,0.0,3.0,0.0,0.23,0.31,0.54,0.23,0.54,4.6,4.6,0.18,0.18,25.9,16.0,2.0,38.1,0.62,0.14,0.38,0.11,1.4,1.4,521.0,829.0,62.8,8399.0,2425.0,287.0,347.0,82.7,162.0,255.0,63.5,49.0,147.0,33.3,66.0,21.0,35.0,17.0,49.0,694.0,135.0,35.0,2.0,5.0,207.0,81.0,42.0,30.0,1.0,19.0,0.0,32.0,102.0,3.94,56.0,26.0,5.0,5.0,12.0,0.46,6.0,3.0,1.0,1.0,0.0,17.0,11.0,6.0,5.0,6.0,14.0,3.0,11.0,12.0,5.0,0.0,1114.0,9.0,92.0,328.0,712.0,122.0,1114.0,724.0,146.0,68.0,57.0,766.0,77.0,52.0,0.0,14.0,26.0,4.0,0.0,0.0,0.0,119.0,15.0,22.0,40.5
Xavi Simons,nl NED,"MF,FW",Paris S-G,18,2003,6.0,1.0,132.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.14,0.14,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.1,-0.2,-0.2,48.0,60.0,80.0,606.0,99.0,36.0,41.0,87.8,9.0,13.0,69.2,1.0,1.0,100.0,1.0,2.0,1.0,0.0,3.0,60.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.37,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,3.0,0.0,3.0,0.0,0.0,0.0,77.0,0.0,8.0,30.0,39.0,7.0,77.0,57.0,3.0,1.0,0.0,59.0,5.0,5.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,8.0,2.0,1.0,66.7
Issouf Sissokho,ml MLI,MF,Bordeaux,19,2002,7.0,6.0,436.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.04,0.04,4.8,2.0,0.0,66.7,0.41,0.0,0.0,0.07,-0.2,-0.2,183.0,217.0,84.3,3088.0,552.0,85.0,92.0,92.4,81.0,92.0,88.0,16.0,20.0,80.0,8.0,13.0,4.0,1.0,15.0,212.0,2.0,2.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,3.0,8.0,14.0,2.89,12.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,8.0,2.0,13.0,2.0,8.0,1.0,7.0,7.0,0.0,0.0,286.0,4.0,51.0,171.0,66.0,4.0,286.0,189.0,3.0,5.0,2.0,205.0,14.0,7.0,1.0,12.0,7.0,0.0,0.0,0.0,0.0,34.0,1.0,5.0,16.7
Ibrahima Sissoko,fr FRA,"MF,DF",Strasbourg,23,1997,35.0,26.0,2303.0,2.0,5.0,0.0,0.0,6.0,0.0,0.08,0.2,0.27,0.08,0.27,2.6,2.6,0.1,0.1,25.6,6.0,0.0,23.1,0.23,0.08,0.33,0.1,-0.6,-0.6,826.0,1040.0,79.4,14054.0,4610.0,390.0,465.0,83.9,342.0,391.0,87.5,74.0,125.0,59.2,28.0,77.0,20.0,4.0,100.0,1020.0,16.0,11.0,2.0,5.0,21.0,0.0,0.0,0.0,0.0,4.0,4.0,18.0,57.0,2.23,45.0,0.0,2.0,4.0,8.0,0.31,7.0,0.0,0.0,1.0,0.0,47.0,23.0,18.0,20.0,9.0,32.0,11.0,21.0,35.0,31.0,0.0,1341.0,61.0,330.0,689.0,336.0,62.0,1341.0,844.0,50.0,36.0,5.0,868.0,46.0,32.0,0.0,60.0,28.0,0.0,1.0,0.0,0.0,169.0,59.0,29.0,67.0
Nelson Sissoko,fr FRA,DF,Saint-Étienne,24,1997,1.0,1.0,45.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,12.0,75.0,157.0,108.0,5.0,7.0,71.4,2.0,2.0,100.0,2.0,3.0,66.7,0.0,1.0,0.0,0.0,1.0,7.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,16.0,3.0,10.0,2.0,4.0,0.0,16.0,5.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Sambou Sissoko,fr FRA,"MF,DF",Reims,22,1999,8.0,0.0,176.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.08,0.08,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1,-0.1,71.0,101.0,70.3,1115.0,401.0,37.0,45.0,82.2,30.0,38.0,78.9,4.0,9.0,44.4,3.0,2.0,1.0,1.0,7.0,76.0,24.0,4.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,20.0,1.0,2.0,6.0,3.07,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,6.0,6.0,4.0,2.0,2.0,0.0,2.0,2.0,7.0,0.0,140.0,4.0,51.0,63.0,27.0,1.0,140.0,50.0,3.0,2.0,0.0,56.0,6.0,2.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,12.0,4.0,2.0,66.7
Islam Slimani,dz ALG,FW,Lyon,33,1988,12.0,6.0,573.0,1.0,1.0,0.0,0.0,3.0,0.0,0.16,0.16,0.31,0.16,0.31,1.9,1.9,0.29,0.29,6.4,4.0,0.0,33.3,0.63,0.08,0.25,0.15,-0.9,-0.9,144.0,186.0,77.4,1864.0,245.0,86.0,112.0,76.8,34.0,40.0,85.0,8.0,10.0,80.0,6.0,3.0,8.0,0.0,15.0,175.0,10.0,0.0,6.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,2.0,14.0,2.2,10.0,0.0,3.0,1.0,2.0,0.31,1.0,0.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,2.0,4.0,0.0,4.0,2.0,5.0,0.0,234.0,4.0,13.0,95.0,127.0,17.0,234.0,134.0,8.0,9.0,1.0,182.0,12.0,7.0,0.0,6.0,5.0,11.0,0.0,0.0,0.0,18.0,11.0,10.0,52.4
Florian Sotoca,fr FRA,"FW,MF",Lens,30,1990,35.0,28.0,2480.0,6.0,4.0,2.0,2.0,7.0,0.0,0.22,0.15,0.36,0.15,0.29,8.5,6.9,0.31,0.25,27.6,24.0,0.0,34.8,0.87,0.06,0.17,0.1,-2.5,-2.9,911.0,1206.0,75.5,15500.0,3374.0,447.0,560.0,79.8,304.0,393.0,77.4,109.0,146.0,74.7,31.0,90.0,22.0,7.0,124.0,1147.0,54.0,8.0,4.0,37.0,48.0,1.0,0.0,0.0,0.0,16.0,5.0,29.0,80.0,2.91,58.0,0.0,8.0,4.0,9.0,0.33,4.0,0.0,3.0,1.0,0.0,31.0,19.0,7.0,20.0,4.0,31.0,4.0,27.0,25.0,41.0,0.0,1546.0,45.0,181.0,866.0,515.0,118.0,1544.0,982.0,51.0,44.0,12.0,1160.0,65.0,26.0,0.0,37.0,34.0,8.0,0.0,0.0,0.0,116.0,89.0,48.0,65.0
Sambou Soumano,sn SEN,"FW,MF",Lorient,20,2001,21.0,4.0,447.0,3.0,0.0,0.0,0.0,1.0,0.0,0.6,0.0,0.6,0.6,0.6,3.0,3.0,0.61,0.61,5.0,4.0,0.0,22.2,0.81,0.17,0.75,0.17,0.0,0.0,55.0,93.0,59.1,794.0,136.0,34.0,49.0,69.4,17.0,25.0,68.0,3.0,7.0,42.9,5.0,4.0,1.0,1.0,4.0,84.0,9.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,10.0,2.02,6.0,0.0,0.0,1.0,1.0,0.2,0.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,2.0,1.0,3.0,0.0,3.0,1.0,7.0,0.0,161.0,5.0,18.0,76.0,70.0,30.0,161.0,98.0,11.0,4.0,7.0,121.0,21.0,13.0,0.0,13.0,10.0,7.0,0.0,0.0,0.0,14.0,18.0,20.0,47.4
Arnaud Souquet,fr FRA,DF,Montpellier,29,1992,34.0,27.0,2334.0,1.0,3.0,0.0,0.0,4.0,0.0,0.04,0.12,0.15,0.04,0.15,0.5,0.5,0.02,0.02,25.9,4.0,0.0,22.2,0.15,0.06,0.25,0.03,0.5,0.5,846.0,1190.0,71.1,12478.0,5315.0,489.0,573.0,85.3,286.0,390.0,73.3,40.0,126.0,31.7,16.0,58.0,17.0,6.0,78.0,926.0,260.0,10.0,2.0,4.0,77.0,0.0,0.0,0.0,0.0,250.0,4.0,45.0,49.0,1.89,31.0,6.0,3.0,2.0,6.0,0.23,5.0,0.0,0.0,1.0,0.0,56.0,35.0,30.0,17.0,9.0,21.0,7.0,14.0,34.0,60.0,1.0,1460.0,100.0,470.0,618.0,383.0,23.0,1460.0,732.0,68.0,45.0,8.0,737.0,43.0,17.0,0.0,28.0,24.0,0.0,0.0,1.0,0.0,144.0,42.0,33.0,56.0
Saidou Sow,gn GUI,DF,Saint-Étienne,19,2002,13.0,11.0,989.0,2.0,1.0,0.0,0.0,2.0,0.0,0.18,0.09,0.27,0.18,0.27,0.3,0.3,0.02,0.02,11.0,2.0,0.0,66.7,0.18,0.67,1.0,0.09,1.7,1.7,476.0,573.0,83.1,9241.0,3405.0,172.0,191.0,90.1,237.0,263.0,90.1,57.0,97.0,58.8,4.0,38.0,1.0,1.0,47.0,554.0,18.0,11.0,0.0,10.0,3.0,0.0,0.0,0.0,0.0,7.0,1.0,4.0,4.0,0.36,4.0,0.0,0.0,0.0,1.0,0.09,1.0,0.0,0.0,0.0,0.0,28.0,17.0,21.0,6.0,1.0,15.0,5.0,10.0,23.0,34.0,0.0,710.0,62.0,336.0,351.0,27.0,7.0,710.0,367.0,13.0,5.0,0.0,426.0,8.0,3.0,0.0,9.0,4.0,0.0,0.0,0.0,0.0,74.0,28.0,32.0,46.7
Calvin Stengs,nl NED,MF,Nice,22,1998,24.0,11.0,1073.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08,0.08,0.17,0.08,0.17,2.7,2.7,0.23,0.23,11.9,5.0,0.0,23.8,0.42,0.05,0.2,0.13,-1.7,-1.7,295.0,411.0,71.8,4718.0,1665.0,162.0,197.0,82.2,86.0,124.0,69.4,34.0,58.0,58.6,23.0,35.0,19.0,5.0,51.0,377.0,32.0,13.0,4.0,0.0,41.0,15.0,12.0,3.0,0.0,4.0,2.0,11.0,40.0,3.36,29.0,7.0,2.0,0.0,3.0,0.25,3.0,0.0,0.0,0.0,0.0,16.0,7.0,6.0,9.0,1.0,10.0,0.0,10.0,8.0,6.0,0.0,558.0,11.0,66.0,254.0,244.0,33.0,558.0,379.0,33.0,25.0,11.0,410.0,43.0,30.0,0.0,15.0,7.0,2.0,0.0,1.0,0.0,57.0,2.0,12.0,14.3
Kamaldeen Sulemana,gh GHA,"MF,FW",Rennes,19,2002,20.0,11.0,1015.0,4.0,2.0,0.0,0.0,3.0,0.0,0.35,0.18,0.53,0.35,0.53,2.3,2.3,0.2,0.2,11.3,8.0,0.0,30.8,0.71,0.15,0.5,0.09,1.7,1.7,266.0,350.0,76.0,4559.0,993.0,123.0,148.0,83.1,89.0,107.0,83.2,36.0,54.0,66.7,21.0,13.0,22.0,6.0,42.0,345.0,4.0,1.0,1.0,11.0,28.0,1.0,0.0,1.0,0.0,1.0,1.0,11.0,46.0,4.07,34.0,1.0,1.0,2.0,4.0,0.35,3.0,0.0,0.0,0.0,0.0,23.0,12.0,7.0,9.0,7.0,10.0,1.0,9.0,4.0,5.0,0.0,530.0,4.0,48.0,211.0,285.0,47.0,530.0,377.0,56.0,34.0,22.0,391.0,37.0,25.0,0.0,19.0,14.0,3.0,0.0,0.0,0.0,45.0,5.0,3.0,62.5
Abdoulaye Sylla,gn GUI,DF,Nantes,21,2000,2.0,2.0,157.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.0,77.0,70.1,1122.0,305.0,15.0,17.0,88.2,34.0,39.0,87.2,5.0,19.0,26.3,0.0,2.0,0.0,0.0,1.0,76.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,4.0,2.0,1.0,1.0,5.0,3.0,2.0,1.0,3.0,0.0,89.0,5.0,33.0,55.0,2.0,0.0,89.0,62.0,0.0,1.0,0.0,60.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,7.0,2.0,2.0,50.0
Waniss Taibi,fr FRA,"MF,FW",Angers,19,2002,7.0,1.0,132.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.06,0.06,1.5,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.1,-0.1,55.0,72.0,76.4,734.0,132.0,36.0,44.0,81.8,15.0,20.0,75.0,1.0,3.0,33.3,0.0,2.0,0.0,0.0,1.0,66.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,1.0,0.68,0.0,0.0,1.0,0.0,1.0,0.68,0.0,0.0,1.0,0.0,0.0,8.0,7.0,4.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,93.0,3.0,28.0,43.0,23.0,1.0,93.0,46.0,1.0,0.0,0.0,59.0,4.0,1.0,0.0,6.0,1.0,0.0,0.0,0.0,0.0,9.0,3.0,2.0,60.0
Flavien Tait,fr FRA,MF,Rennes,28,1993,28.0,24.0,2125.0,5.0,3.0,0.0,0.0,3.0,0.0,0.21,0.13,0.34,0.21,0.34,2.6,2.6,0.11,0.11,23.6,12.0,0.0,28.6,0.51,0.12,0.42,0.06,2.4,2.4,1075.0,1253.0,85.8,18980.0,4769.0,468.0,536.0,87.3,424.0,473.0,89.6,132.0,155.0,85.2,31.0,141.0,31.0,2.0,189.0,1219.0,30.0,21.0,4.0,19.0,9.0,0.0,0.0,0.0,0.0,9.0,4.0,18.0,97.0,4.11,73.0,0.0,10.0,7.0,11.0,0.47,7.0,0.0,0.0,1.0,1.0,28.0,19.0,13.0,9.0,6.0,15.0,4.0,11.0,19.0,13.0,1.0,1494.0,27.0,222.0,846.0,446.0,57.0,1494.0,1077.0,67.0,48.0,14.0,1167.0,46.0,32.0,0.0,30.0,48.0,3.0,1.0,0.0,0.0,150.0,8.0,14.0,36.4
Florian Tardieu,fr FRA,MF,Troyes,29,1992,30.0,29.0,2632.0,4.0,2.0,4.0,4.0,6.0,0.0,0.14,0.07,0.21,0.0,0.07,3.8,0.7,0.13,0.02,29.2,5.0,4.0,25.0,0.17,0.0,0.0,0.03,0.2,-0.7,1689.0,2048.0,82.5,32280.0,10570.0,696.0,762.0,91.3,715.0,819.0,87.3,231.0,379.0,60.9,49.0,196.0,22.0,5.0,212.0,1806.0,237.0,127.0,3.0,48.0,135.0,95.0,60.0,29.0,0.0,15.0,5.0,17.0,93.0,3.18,58.0,31.0,1.0,2.0,3.0,0.1,2.0,1.0,0.0,0.0,0.0,58.0,25.0,31.0,21.0,6.0,31.0,9.0,22.0,42.0,38.0,0.0,2322.0,98.0,651.0,1307.0,384.0,9.0,2318.0,1494.0,20.0,32.0,1.0,1536.0,19.0,19.0,0.0,19.0,37.0,0.0,0.0,0.0,0.0,223.0,28.0,20.0,58.3
Oussama Targhalline,ma MAR,FW,Marseille,19,2002,2.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,7.0,100.0,86.0,10.0,5.0,5.0,100.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,0.0,1.0,3.0,4.0,0.0,8.0,7.0,1.0,2.0,0.0,7.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0
Loum Tchaouna,fr FRA,"FW,MF",Rennes,17,2003,10.0,0.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.26,0.26,1.0,1.0,0.0,50.0,1.03,0.0,0.0,0.13,-0.3,-0.3,24.0,38.0,63.2,375.0,86.0,11.0,16.0,68.8,9.0,15.0,60.0,2.0,3.0,66.7,2.0,0.0,1.0,1.0,1.0,34.0,4.0,2.0,0.0,0.0,4.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,3.0,3.1,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,53.0,0.0,5.0,25.0,24.0,1.0,53.0,30.0,3.0,1.0,0.0,34.0,3.0,2.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,7.0,2.0,0.0,100.0
