player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Sven Mijnans,nl NED,"MF,FW",AZ Alkmaar,22,2000,15.0,14.0,1160.0,4.0,3.0,0.0,0.0,1.0,0.0,0.31,0.23,0.54,0.31,0.54,3.4,3.4,0.26,0.26,12.9,9.0,0.0,39.1,0.7,0.17,0.44,0.15,0.6,0.6,460.0,576.0,79.9,7080.0,1558.0,252.0,288.0,87.5,159.0,184.0,86.4,30.0,63.0,47.6,24.0,40.0,13.0,1.0,60.0,538.0,35.0,6.0,4.0,0.0,33.0,24.0,18.0,1.0,0.0,5.0,3.0,7.0,41.0,3.18,32.0,4.0,2.0,1.0,4.0,0.31,3.0,0.0,0.0,0.0,0.0,28.0,15.0,11.0,10.0,7.0,22.0,2.0,20.0,16.0,7.0,0.0,725.0,12.0,103.0,345.0,284.0,47.0,725.0,377.0,10.0,9.0,3.0,493.0,22.0,22.0,0.0,16.0,11.0,3.0,1.0,0.0,0.0,65.0,19.0,23.0,45.2
Antoni Milambo,nl NED,MF,Feyenoord,14,2008,3.0,0.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.19,0.19,0.2,1.0,0.0,100.0,4.74,0.0,0.0,0.04,0.0,0.0,10.0,12.0,83.3,166.0,42.0,4.0,4.0,100.0,5.0,6.0,83.3,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,0.0,2.0,10.0,5.0,1.0,17.0,10.0,0.0,0.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Brett Minnema,nl NED,GK,Cambuur,20,2002,1.0,1.0,90.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,41.0,63.4,905.0,669.0,3.0,3.0,100.0,9.0,10.0,90.0,14.0,28.0,50.0,0.0,0.0,0.0,0.0,0.0,24.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,39.0,41.0,0.0,0.0,0.0,41.0,16.0,0.0,0.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Damon Mirani,nl NED,"DF,MF",Volendam,26,1996,31.0,29.0,2607.0,3.0,1.0,0.0,0.0,0.0,0.0,0.1,0.03,0.14,0.1,0.14,2.6,2.6,0.09,0.09,29.0,6.0,0.0,37.5,0.21,0.19,0.5,0.17,0.4,0.4,1031.0,1285.0,80.2,19397.0,7241.0,374.0,439.0,85.2,523.0,602.0,86.9,113.0,197.0,57.4,13.0,112.0,4.0,0.0,133.0,1241.0,42.0,36.0,0.0,12.0,1.0,0.0,0.0,0.0,0.0,6.0,2.0,9.0,43.0,1.48,38.0,0.0,3.0,2.0,5.0,0.17,4.0,0.0,1.0,0.0,0.0,53.0,31.0,35.0,16.0,2.0,36.0,22.0,14.0,36.0,134.0,0.0,1618.0,219.0,701.0,805.0,117.0,28.0,1618.0,730.0,17.0,7.0,0.0,888.0,11.0,10.0,0.0,20.0,14.0,1.0,0.0,0.0,2.0,141.0,77.0,78.0,49.7
Virgil Misidjan,nl NED,FW,Twente,29,1993,31.0,26.0,2199.0,7.0,3.0,0.0,0.0,4.0,0.0,0.29,0.12,0.41,0.29,0.41,5.4,5.4,0.22,0.22,24.4,26.0,0.0,36.6,1.06,0.1,0.27,0.08,1.6,1.6,760.0,982.0,77.4,10373.0,2406.0,481.0,538.0,89.4,204.0,269.0,75.8,33.0,72.0,45.8,43.0,35.0,46.0,18.0,76.0,937.0,43.0,3.0,1.0,5.0,116.0,14.0,5.0,0.0,0.0,26.0,2.0,31.0,111.0,4.55,81.0,4.0,11.0,5.0,12.0,0.49,7.0,1.0,2.0,2.0,0.0,34.0,20.0,17.0,11.0,6.0,8.0,2.0,6.0,10.0,4.0,0.0,1349.0,7.0,114.0,402.0,853.0,124.0,1349.0,988.0,161.0,89.0,58.0,1076.0,82.0,62.0,0.0,42.0,54.0,12.0,0.0,0.0,0.0,126.0,14.0,15.0,48.3
Kudus Mohammed,gh GHA,"FW,MF",Ajax,21,2000,30.0,19.0,1793.0,11.0,3.0,0.0,0.0,1.0,0.0,0.55,0.15,0.7,0.55,0.7,11.5,11.5,0.58,0.58,19.9,27.0,1.0,39.1,1.36,0.16,0.41,0.17,-0.5,-0.5,562.0,657.0,85.5,8908.0,1469.0,295.0,335.0,88.1,190.0,215.0,88.4,50.0,61.0,82.0,29.0,40.0,19.0,3.0,65.0,636.0,18.0,4.0,0.0,10.0,15.0,1.0,0.0,0.0,0.0,2.0,3.0,12.0,68.0,3.41,43.0,1.0,9.0,4.0,8.0,0.4,6.0,0.0,1.0,0.0,0.0,25.0,19.0,8.0,11.0,6.0,17.0,0.0,17.0,7.0,13.0,0.0,965.0,14.0,85.0,407.0,508.0,125.0,965.0,699.0,66.0,45.0,23.0,738.0,61.0,64.0,0.0,26.0,42.0,19.0,0.0,0.0,0.0,108.0,10.0,13.0,43.5
Xavier Mous,nl NED,GK,Heerenveen,26,1995,16.0,16.0,1440.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.0,515.0,65.0,9951.0,7375.0,56.0,56.0,100.0,158.0,159.0,99.4,121.0,299.0,40.5,0.0,2.0,0.0,0.0,0.0,363.0,151.0,13.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,4.0,0.25,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,555.0,511.0,554.0,1.0,0.0,0.0,555.0,306.0,0.0,1.0,1.0,249.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,1.0,24.0,7.0,0.0,100.0
Robert Mühren,nl NED,"FW,MF",Volendam,33,1989,28.0,21.0,1710.0,5.0,0.0,0.0,0.0,1.0,0.0,0.26,0.0,0.26,0.26,0.26,7.7,7.7,0.41,0.41,19.0,18.0,1.0,31.6,0.95,0.09,0.28,0.14,-2.7,-2.7,236.0,363.0,65.0,3241.0,933.0,135.0,194.0,69.6,66.0,107.0,61.7,13.0,25.0,52.0,22.0,15.0,17.0,0.0,41.0,331.0,31.0,1.0,1.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,1.0,6.0,44.0,2.32,37.0,1.0,5.0,0.0,2.0,0.11,1.0,0.0,1.0,0.0,0.0,12.0,8.0,2.0,7.0,3.0,11.0,1.0,10.0,11.0,24.0,0.0,549.0,29.0,66.0,222.0,263.0,98.0,549.0,220.0,15.0,6.0,13.0,358.0,28.0,12.0,0.0,16.0,9.0,19.0,0.0,0.0,0.0,41.0,31.0,55.0,36.0
Hans Mulder,nl NED,"MF,DF",RKC Waalwijk,35,1987,2.0,0.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,31.0,11.0,2.0,2.0,100.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,6.0,2.0,4.0,0.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,1.0,0.0,2.0,0.0,3.0,0.0
Jeremy van Mullem,nl NED,MF,Sparta R'dam,23,1999,27.0,7.0,942.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.05,0.05,10.5,3.0,0.0,33.3,0.29,0.0,0.0,0.06,-0.5,-0.5,260.0,368.0,70.7,4820.0,1218.0,104.0,137.0,75.9,113.0,151.0,74.8,37.0,54.0,68.5,2.0,25.0,3.0,0.0,29.0,354.0,11.0,6.0,0.0,3.0,6.0,0.0,0.0,0.0,0.0,4.0,3.0,9.0,7.0,0.67,6.0,0.0,0.0,1.0,1.0,0.1,0.0,0.0,0.0,1.0,0.0,20.0,10.0,12.0,7.0,1.0,12.0,4.0,8.0,12.0,28.0,0.0,483.0,46.0,171.0,256.0,62.0,1.0,483.0,215.0,6.0,6.0,0.0,230.0,13.0,4.0,0.0,18.0,2.0,1.0,0.0,0.0,0.0,66.0,20.0,23.0,46.5
Derry Murkin,eng ENG,DF,Volendam,23,1999,32.0,32.0,2863.0,0.0,5.0,0.0,0.0,2.0,0.0,0.0,0.16,0.16,0.0,0.16,1.8,1.8,0.06,0.06,31.8,9.0,0.0,34.6,0.28,0.0,0.0,0.07,-1.8,-1.8,1018.0,1523.0,66.8,17181.0,6966.0,507.0,603.0,84.1,399.0,582.0,68.6,88.0,249.0,35.3,27.0,93.0,26.0,10.0,122.0,1206.0,312.0,27.0,2.0,16.0,89.0,0.0,0.0,0.0,0.0,285.0,5.0,46.0,71.0,2.23,45.0,7.0,5.0,3.0,6.0,0.19,5.0,0.0,0.0,1.0,0.0,89.0,47.0,51.0,34.0,4.0,30.0,4.0,26.0,52.0,101.0,1.0,1945.0,135.0,634.0,855.0,499.0,59.0,1945.0,882.0,99.0,73.0,29.0,908.0,46.0,20.0,0.0,28.0,23.0,0.0,0.0,1.0,0.0,224.0,42.0,44.0,48.8
Anthony Musaba,nl NED,FW,NEC Nijmegen,21,2000,16.0,2.0,330.0,1.0,0.0,0.0,0.0,0.0,0.0,0.27,0.0,0.27,0.27,0.27,0.5,0.5,0.14,0.14,3.7,6.0,0.0,54.5,1.64,0.09,0.17,0.05,0.5,0.5,76.0,102.0,74.5,949.0,281.0,49.0,56.0,87.5,21.0,28.0,75.0,1.0,3.0,33.3,7.0,4.0,7.0,3.0,8.0,101.0,1.0,1.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,13.0,3.53,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,3.0,2.0,0.0,3.0,8.0,1.0,7.0,1.0,1.0,0.0,167.0,3.0,21.0,57.0,94.0,22.0,167.0,123.0,25.0,14.0,13.0,128.0,11.0,9.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,19.0,3.0,9.0,25.0
Nordin Musampa,nl NED,DF,Groningen,20,2001,8.0,5.0,502.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.18,0.18,0.0,0.18,0.0,0.0,0.01,0.01,5.6,1.0,0.0,100.0,0.18,0.0,0.0,0.04,0.0,0.0,160.0,219.0,73.1,3090.0,1012.0,63.0,76.0,82.9,66.0,92.0,71.7,26.0,39.0,66.7,2.0,9.0,2.0,0.0,9.0,183.0,35.0,4.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,31.0,1.0,5.0,5.0,0.9,3.0,2.0,0.0,0.0,1.0,0.18,1.0,0.0,0.0,0.0,0.0,17.0,13.0,9.0,8.0,0.0,14.0,4.0,10.0,7.0,23.0,0.0,293.0,38.0,135.0,114.0,47.0,4.0,293.0,125.0,2.0,2.0,0.0,129.0,5.0,2.0,0.0,12.0,5.0,0.0,0.0,0.0,0.0,30.0,9.0,5.0,64.3
Phillipp Mwene,at AUT,DF,PSV Eindhoven,28,1994,25.0,19.0,1691.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.05,0.0,0.05,0.7,0.7,0.04,0.04,18.8,3.0,0.0,27.3,0.16,0.0,0.0,0.07,-0.7,-0.7,904.0,1107.0,81.7,14161.0,4363.0,478.0,516.0,92.6,341.0,420.0,81.2,60.0,106.0,56.6,17.0,48.0,12.0,8.0,56.0,900.0,207.0,12.0,1.0,0.0,53.0,0.0,0.0,0.0,0.0,195.0,0.0,34.0,40.0,2.13,34.0,0.0,4.0,1.0,2.0,0.11,1.0,0.0,1.0,0.0,0.0,42.0,32.0,22.0,19.0,1.0,23.0,2.0,21.0,10.0,37.0,0.0,1285.0,40.0,350.0,569.0,374.0,28.0,1285.0,653.0,41.0,24.0,6.0,745.0,25.0,6.0,0.0,17.0,8.0,1.0,0.0,0.0,0.0,113.0,15.0,23.0,39.5
Younes Namli,dk DEN,"MF,FW",Sparta R'dam,28,1994,26.0,17.0,1446.0,1.0,4.0,0.0,0.0,1.0,0.0,0.06,0.25,0.31,0.06,0.31,1.9,1.9,0.12,0.12,16.1,6.0,1.0,22.2,0.37,0.04,0.17,0.07,-0.9,-0.9,550.0,716.0,76.8,9804.0,2546.0,248.0,279.0,88.9,215.0,271.0,79.3,68.0,115.0,59.1,24.0,59.0,25.0,6.0,73.0,670.0,42.0,14.0,7.0,11.0,46.0,13.0,9.0,3.0,0.0,7.0,4.0,19.0,51.0,3.17,40.0,3.0,3.0,2.0,9.0,0.56,7.0,0.0,1.0,0.0,0.0,19.0,8.0,8.0,8.0,3.0,9.0,0.0,9.0,16.0,8.0,0.0,877.0,14.0,119.0,472.0,295.0,24.0,877.0,595.0,44.0,39.0,8.0,652.0,30.0,24.0,0.0,19.0,22.0,0.0,0.0,0.0,0.0,84.0,4.0,17.0,19.0
Gerrit Nauber,de GER,DF,Go Ahead Eag,30,1992,19.0,12.0,1129.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.04,0.04,12.5,1.0,0.0,12.5,0.08,0.0,0.0,0.06,-0.5,-0.5,469.0,564.0,83.2,9521.0,4132.0,150.0,165.0,90.9,251.0,278.0,90.3,62.0,109.0,56.9,0.0,36.0,1.0,0.0,31.0,512.0,52.0,32.0,0.0,6.0,3.0,0.0,0.0,0.0,0.0,10.0,0.0,3.0,9.0,0.72,5.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,9.0,8.0,7.0,0.0,14.0,9.0,5.0,17.0,61.0,3.0,689.0,128.0,373.0,280.0,40.0,14.0,689.0,349.0,3.0,3.0,0.0,384.0,3.0,1.0,0.0,6.0,4.0,0.0,0.0,0.0,0.0,62.0,22.0,22.0,50.0
Noah Naujoks,nl NED,"MF,FW",Excelsior,20,2002,10.0,4.0,396.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.08,0.08,4.4,1.0,0.0,25.0,0.23,0.0,0.0,0.09,-0.3,-0.3,79.0,109.0,72.5,1067.0,432.0,46.0,58.0,79.3,23.0,31.0,74.2,4.0,7.0,57.1,5.0,6.0,3.0,2.0,15.0,101.0,8.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,11.0,2.51,8.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,4.0,3.0,6.0,2.0,4.0,1.0,3.0,3.0,6.0,0.0,168.0,9.0,36.0,75.0,60.0,10.0,168.0,77.0,7.0,3.0,1.0,83.0,11.0,6.0,0.0,7.0,5.0,0.0,1.0,0.0,0.0,28.0,9.0,6.0,60.0
Noah Naujoks,nl NED,"FW,MF",Feyenoord,20,2002,2.0,0.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,4.0,75.0,69.0,13.0,1.0,2.0,50.0,1.0,1.0,100.0,1.0,1.0,100.0,0.0,1.0,0.0,0.0,1.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,5.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,4.0,2.0,0.0,6.0,3.0,0.0,0.0,0.0,4.0,1.0,2.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Ximo Navarro,es ESP,DF,Fortuna Sittard,32,1990,15.0,14.0,1202.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.03,0.03,13.4,1.0,0.0,14.3,0.07,0.0,0.0,0.05,-0.3,-0.3,520.0,605.0,86.0,10026.0,3591.0,170.0,193.0,88.1,296.0,314.0,94.3,51.0,83.0,61.4,1.0,29.0,1.0,0.0,28.0,565.0,39.0,17.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,22.0,1.0,6.0,8.0,0.6,5.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.0,11.0,15.0,2.0,0.0,24.0,15.0,9.0,19.0,71.0,1.0,766.0,127.0,473.0,265.0,33.0,9.0,766.0,417.0,13.0,4.0,0.0,458.0,8.0,1.0,0.0,6.0,7.0,0.0,0.0,1.0,2.0,68.0,17.0,18.0,48.6
Imran Nazih,nl NED,MF,Volendam,16,2006,3.0,0.0,55.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,24.0,79.2,305.0,73.0,9.0,12.0,75.0,8.0,9.0,88.9,1.0,1.0,100.0,2.0,3.0,0.0,0.0,1.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,4.91,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.0,1.0,9.0,17.0,12.0,3.0,37.0,19.0,3.0,3.0,0.0,21.0,4.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0
Cyril Ngonge,be BEL,FW,Groningen,22,2000,12.0,8.0,655.0,3.0,2.0,0.0,0.0,0.0,0.0,0.41,0.27,0.69,0.41,0.69,2.3,2.3,0.31,0.31,7.3,7.0,2.0,23.3,0.96,0.1,0.43,0.08,0.7,0.7,99.0,184.0,53.8,1847.0,614.0,38.0,57.0,66.7,40.0,67.0,59.7,16.0,37.0,43.2,10.0,18.0,5.0,1.0,25.0,173.0,11.0,0.0,0.0,6.0,22.0,6.0,4.0,1.0,0.0,4.0,0.0,8.0,25.0,3.44,16.0,1.0,3.0,3.0,4.0,0.55,2.0,0.0,1.0,0.0,0.0,10.0,7.0,8.0,2.0,0.0,9.0,3.0,6.0,8.0,7.0,0.0,297.0,8.0,47.0,114.0,142.0,29.0,297.0,172.0,23.0,11.0,10.0,196.0,20.0,14.0,0.0,9.0,10.0,1.0,0.0,0.0,0.0,27.0,19.0,13.0,59.4
Lars Nieuwpoort,nl NED,DF,RKC Waalwijk,27,1994,10.0,6.0,485.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,5.4,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.1,-0.1,189.0,227.0,83.3,3990.0,1171.0,51.0,58.0,87.9,106.0,120.0,88.3,29.0,41.0,70.7,1.0,8.0,1.0,0.0,7.0,219.0,8.0,5.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,0.37,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,7.0,8.0,3.0,0.0,8.0,3.0,5.0,11.0,24.0,1.0,297.0,45.0,189.0,96.0,12.0,3.0,297.0,142.0,0.0,1.0,0.0,168.0,5.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,24.0,6.0,11.0,35.3
Sven Nieuwpoort,nl NED,DF,Excelsior,29,1993,23.0,22.0,1688.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.5,0.03,0.03,18.8,0.0,0.0,0.0,0.0,0.0,0.0,0.08,-0.5,-0.5,516.0,584.0,88.4,9924.0,3254.0,174.0,187.0,93.0,295.0,316.0,93.4,44.0,74.0,59.5,1.0,16.0,2.0,0.0,26.0,552.0,31.0,19.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,4.0,1.0,1.0,5.0,0.27,3.0,0.0,2.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,20.0,14.0,17.0,3.0,0.0,16.0,9.0,7.0,9.0,53.0,0.0,705.0,119.0,469.0,226.0,16.0,9.0,705.0,382.0,1.0,1.0,0.0,433.0,2.0,0.0,0.0,8.0,4.0,1.0,0.0,1.0,0.0,60.0,17.0,16.0,51.5
Andries Noppert,nl NED,GK,Heerenveen,28,1994,18.0,18.0,1619.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.06,0.06,0.0,0.06,0.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,486.0,685.0,70.9,14000.0,10216.0,75.0,76.0,98.7,229.0,234.0,97.9,178.0,371.0,48.0,1.0,3.0,0.0,0.0,0.0,518.0,167.0,37.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,0.17,3.0,0.0,0.0,0.0,1.0,0.06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,6.0,1.0,729.0,654.0,723.0,6.0,0.0,0.0,729.0,401.0,0.0,0.0,0.0,349.0,1.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,30.0,9.0,0.0,100.0
Tijjani Noslin,nl NED,"FW,MF",Fortuna Sittard,23,1999,31.0,18.0,1609.0,5.0,2.0,0.0,0.0,3.0,0.0,0.28,0.11,0.39,0.28,0.39,2.9,2.9,0.16,0.16,17.9,14.0,0.0,35.9,0.78,0.13,0.36,0.07,2.1,2.1,334.0,485.0,68.9,5026.0,1444.0,170.0,220.0,77.3,121.0,163.0,74.2,21.0,47.0,44.7,27.0,21.0,17.0,9.0,30.0,467.0,15.0,3.0,1.0,3.0,32.0,0.0,0.0,0.0,0.0,12.0,3.0,17.0,51.0,2.86,35.0,0.0,3.0,3.0,8.0,0.45,4.0,0.0,1.0,0.0,0.0,48.0,30.0,30.0,13.0,5.0,29.0,5.0,24.0,21.0,32.0,0.0,771.0,48.0,203.0,305.0,289.0,70.0,771.0,439.0,51.0,32.0,18.0,461.0,57.0,30.0,0.0,27.0,16.0,3.0,0.0,0.0,0.0,119.0,35.0,38.0,47.9
Ché Nunnely,nl NED,"FW,MF",Heerenveen,23,1999,13.0,7.0,540.0,1.0,0.0,0.0,0.0,4.0,0.0,0.17,0.0,0.17,0.17,0.17,1.3,1.3,0.22,0.22,6.0,3.0,0.0,27.3,0.5,0.09,0.33,0.12,-0.3,-0.3,140.0,176.0,79.5,1911.0,398.0,85.0,93.0,91.4,45.0,58.0,77.6,3.0,9.0,33.3,10.0,12.0,5.0,2.0,18.0,174.0,2.0,0.0,1.0,1.0,18.0,0.0,0.0,0.0,0.0,1.0,0.0,8.0,19.0,3.15,15.0,0.0,2.0,1.0,1.0,0.17,0.0,0.0,1.0,0.0,0.0,7.0,4.0,4.0,2.0,1.0,6.0,0.0,6.0,3.0,0.0,0.0,250.0,3.0,27.0,97.0,130.0,25.0,250.0,166.0,31.0,16.0,7.0,179.0,12.0,9.0,0.0,10.0,7.0,2.0,0.0,0.0,0.0,29.0,5.0,11.0,31.3
Armando Obispo,nl NED,DF,PSV Eindhoven,23,1999,22.0,21.0,1718.0,2.0,1.0,0.0,0.0,1.0,1.0,0.1,0.05,0.16,0.1,0.16,1.4,1.4,0.07,0.07,19.1,4.0,1.0,22.2,0.21,0.11,0.5,0.08,0.6,0.6,1146.0,1344.0,85.3,22974.0,8505.0,385.0,438.0,87.9,604.0,653.0,92.5,142.0,219.0,64.8,5.0,150.0,5.0,0.0,123.0,1314.0,24.0,22.0,2.0,23.0,1.0,0.0,0.0,0.0,0.0,0.0,6.0,4.0,18.0,0.94,13.0,0.0,4.0,0.0,3.0,0.16,3.0,0.0,0.0,0.0,0.0,23.0,14.0,18.0,5.0,0.0,17.0,8.0,9.0,39.0,65.0,3.0,1527.0,119.0,637.0,850.0,50.0,25.0,1527.0,891.0,15.0,12.0,1.0,1029.0,7.0,2.0,0.0,10.0,5.0,0.0,0.0,0.0,0.0,139.0,54.0,29.0,65.1
Lucas Ocampos,ar ARG,FW,Ajax,28,1994,4.0,1.0,102.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.2,0.2,1.1,0.0,0.0,0.0,0.0,0.0,0.0,0.04,-0.2,-0.2,58.0,67.0,86.6,826.0,120.0,37.0,40.0,92.5,17.0,21.0,81.0,2.0,4.0,50.0,1.0,2.0,2.0,0.0,6.0,67.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,3.56,3.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,2.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,86.0,2.0,11.0,35.0,40.0,10.0,86.0,50.0,4.0,2.0,1.0,59.0,2.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,8.0,1.0,3.0,25.0
