player,nationality,position,team,age,birth_year,games,games_starts,minutes,goals,assists,pens_made,pens_att,cards_yellow,cards_red,goals_per90,assists_per90,goals_assists_per90,goals_pens_per90,goals_assists_pens_per90,xg,npxg,xg_per90,npxg_per90,minutes_90s,shots_on_target,shots_free_kicks,shots_on_target_pct,shots_on_target_per90,goals_per_shot,goals_per_shot_on_target,npxg_per_shot,xg_net,npxg_net,passes_completed,passes,passes_pct,passes_total_distance,passes_progressive_distance,passes_completed_short,passes_short,passes_pct_short,passes_completed_medium,passes_medium,passes_pct_medium,passes_completed_long,passes_long,passes_pct_long,assisted_shots,passes_into_final_third,passes_into_penalty_area,crosses_into_penalty_area,progressive_passes,passes_live,passes_dead,passes_free_kicks,through_balls,passes_switches,crosses,corner_kicks,corner_kicks_in,corner_kicks_out,corner_kicks_straight,throw_ins,passes_offsides,passes_blocked,sca,sca_per90,sca_passes_live,sca_passes_dead,sca_shots,sca_fouled,gca,gca_per90,gca_passes_live,gca_passes_dead,gca_shots,gca_fouled,gca_defense,tackles,tackles_won,tackles_def_3rd,tackles_mid_3rd,tackles_att_3rd,blocks,blocked_shots,blocked_passes,interceptions,clearances,errors,touches,touches_def_pen_area,touches_def_3rd,touches_mid_3rd,touches_att_3rd,touches_att_pen_area,touches_live_ball,carries,progressive_carries,carries_into_final_third,carries_into_penalty_area,passes_received,miscontrols,dispossessed,cards_yellow_red,fouls,fouled,offsides,pens_won,pens_conceded,own_goals,ball_recoveries,aerials_won,aerials_lost,aerials_won_pct
Giangiacomo Magnani,it ITA,DF,Brescia,23,1995,2.0,1.0,115.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.2,0.12,0.12,1.3,1.0,0.0,50.0,0.78,0.0,0.0,0.08,-0.2,-0.2,28.0,37.0,75.7,603.0,193.0,8.0,13.0,61.5,12.0,14.0,85.7,8.0,10.0,80.0,0.0,1.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,2.0,6.0,0.0,54.0,12.0,32.0,16.0,6.0,6.0,54.0,24.0,0.0,1.0,0.0,32.0,0.0,1.0,0.0,2.0,3.0,0.0,0.0,1.0,0.0,5.0,5.0,0.0,100.0
Giangiacomo Magnani,it ITA,DF,Sassuolo,23,1995,8.0,1.0,145.0,1.0,0.0,0.0,0.0,1.0,0.0,0.62,0.0,0.62,0.62,0.62,0.8,0.8,0.48,0.48,1.6,2.0,0.0,100.0,1.24,0.5,0.5,0.39,0.2,0.2,64.0,79.0,81.0,1458.0,445.0,11.0,13.0,84.6,43.0,48.0,89.6,10.0,16.0,62.5,2.0,6.0,0.0,0.0,4.0,76.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.24,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,2.0,7.0,0.0,96.0,7.0,37.0,57.0,3.0,3.0,96.0,57.0,0.0,0.0,0.0,61.0,1.0,0.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,6.0,9.0,1.0,90.0
Žan Majer,si SVN,MF,Lecce,27,1992,27.0,19.0,1664.0,1.0,1.0,0.0,0.0,7.0,0.0,0.05,0.05,0.11,0.05,0.11,1.8,1.8,0.1,0.1,18.5,8.0,1.0,40.0,0.43,0.05,0.13,0.09,-0.8,-0.8,592.0,745.0,79.5,9696.0,2535.0,316.0,361.0,87.5,207.0,250.0,82.8,58.0,88.0,65.9,20.0,58.0,12.0,5.0,68.0,715.0,26.0,9.0,1.0,5.0,26.0,10.0,0.0,0.0,0.0,3.0,4.0,21.0,51.0,2.76,44.0,1.0,1.0,2.0,5.0,0.27,3.0,0.0,0.0,1.0,1.0,39.0,18.0,19.0,12.0,8.0,27.0,6.0,21.0,26.0,18.0,1.0,943.0,42.0,255.0,469.0,227.0,19.0,943.0,504.0,39.0,24.0,5.0,595.0,24.0,18.0,0.0,28.0,15.0,1.0,1.0,0.0,0.0,99.0,7.0,12.0,36.8
Nikola Maksimović,rs SRB,DF,Napoli,27,1991,22.0,20.0,1799.0,1.0,1.0,0.0,0.0,3.0,1.0,0.05,0.05,0.1,0.05,0.1,0.4,0.4,0.02,0.02,20.0,1.0,0.0,25.0,0.05,0.25,1.0,0.1,0.6,0.6,1291.0,1394.0,92.6,23355.0,8952.0,508.0,541.0,93.9,657.0,690.0,95.2,107.0,128.0,83.6,8.0,71.0,9.0,6.0,61.0,1345.0,48.0,32.0,0.0,10.0,13.0,0.0,0.0,0.0,0.0,12.0,1.0,11.0,17.0,0.85,15.0,0.0,0.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,35.0,24.0,21.0,14.0,0.0,19.0,11.0,8.0,30.0,64.0,1.0,1563.0,205.0,707.0,800.0,67.0,21.0,1563.0,1053.0,13.0,6.0,0.0,1149.0,6.0,3.0,0.0,25.0,7.0,0.0,0.0,1.0,0.0,107.0,41.0,28.0,59.4
Kévin Malcuit,ma MAR,DF,Napoli,28,1991,4.0,3.0,256.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.1,0.02,0.02,2.8,0.0,0.0,0.0,0.0,0.0,0.0,0.03,-0.1,-0.1,138.0,172.0,80.2,2125.0,405.0,82.0,90.0,91.1,40.0,53.0,75.5,12.0,21.0,57.1,2.0,4.0,2.0,1.0,7.0,137.0,34.0,3.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,31.0,1.0,0.0,3.0,1.05,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,4.0,3.0,1.0,4.0,1.0,3.0,3.0,2.0,0.0,206.0,4.0,48.0,99.0,62.0,3.0,206.0,110.0,12.0,7.0,1.0,125.0,3.0,3.0,0.0,2.0,4.0,0.0,0.0,0.0,0.0,21.0,4.0,1.0,80.0
Daniel Maldini,it ITA,"FW,MF",Milan,17,2001,2.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.0,15.0,86.7,143.0,12.0,8.0,9.0,88.9,1.0,2.0,50.0,1.0,1.0,100.0,0.0,0.0,0.0,0.0,1.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,21.0,0.0,1.0,10.0,11.0,2.0,21.0,18.0,2.0,2.0,0.0,17.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0
Ruslan Malinovskyi,ua UKR,"MF,FW",Atalanta,26,1993,34.0,12.0,1535.0,8.0,3.0,0.0,1.0,7.0,1.0,0.47,0.18,0.64,0.47,0.64,4.4,3.6,0.26,0.21,17.1,27.0,12.0,34.6,1.58,0.1,0.3,0.05,3.6,4.4,773.0,999.0,77.4,13795.0,3653.0,336.0,392.0,85.7,320.0,382.0,83.8,84.0,145.0,57.9,46.0,68.0,40.0,6.0,124.0,905.0,89.0,21.0,5.0,9.0,90.0,55.0,18.0,31.0,0.0,9.0,5.0,22.0,126.0,7.39,77.0,13.0,9.0,10.0,10.0,0.59,8.0,1.0,0.0,1.0,0.0,22.0,14.0,2.0,17.0,3.0,13.0,2.0,11.0,5.0,5.0,0.0,1245.0,6.0,83.0,552.0,630.0,39.0,1244.0,905.0,66.0,68.0,16.0,962.0,56.0,41.0,1.0,32.0,56.0,3.0,3.0,0.0,0.0,93.0,16.0,21.0,43.2
Gianluca Mancini,it ITA,"DF,MF",Roma,23,1996,32.0,31.0,2740.0,1.0,0.0,0.0,0.0,16.0,1.0,0.03,0.0,0.03,0.03,0.03,2.6,2.6,0.09,0.09,30.4,5.0,0.0,23.8,0.16,0.05,0.2,0.13,-1.6,-1.6,1479.0,1678.0,88.1,28320.0,10612.0,503.0,548.0,91.8,825.0,882.0,93.5,138.0,209.0,66.0,12.0,88.0,9.0,0.0,114.0,1619.0,57.0,46.0,3.0,5.0,2.0,0.0,0.0,0.0,0.0,11.0,2.0,11.0,29.0,0.95,23.0,0.0,4.0,1.0,5.0,0.16,4.0,0.0,1.0,0.0,0.0,49.0,26.0,26.0,18.0,5.0,32.0,15.0,17.0,60.0,98.0,1.0,1981.0,201.0,859.0,1015.0,123.0,37.0,1981.0,1121.0,19.0,12.0,1.0,1374.0,8.0,11.0,1.0,67.0,27.0,4.0,0.0,1.0,0.0,165.0,74.0,30.0,71.2
Marco Mancosu,it ITA,"MF,FW",Lecce,30,1988,33.0,28.0,2440.0,14.0,2.0,9.0,11.0,3.0,0.0,0.52,0.07,0.59,0.18,0.26,15.5,6.9,0.57,0.25,27.1,22.0,10.0,30.1,0.81,0.07,0.23,0.09,-1.5,-1.9,658.0,882.0,74.6,10085.0,2724.0,364.0,443.0,82.2,204.0,261.0,78.2,53.0,95.0,55.8,31.0,59.0,22.0,6.0,95.0,857.0,22.0,9.0,2.0,6.0,45.0,4.0,1.0,0.0,0.0,6.0,3.0,26.0,73.0,2.69,61.0,0.0,4.0,4.0,5.0,0.18,3.0,0.0,0.0,1.0,0.0,32.0,18.0,11.0,16.0,5.0,34.0,9.0,25.0,16.0,15.0,1.0,1166.0,29.0,191.0,554.0,439.0,102.0,1156.0,692.0,61.0,45.0,15.0,847.0,55.0,21.0,0.0,22.0,18.0,9.0,2.0,0.0,0.0,100.0,19.0,36.0,34.5
Rolando Mandragora,it ITA,MF,Udinese,22,1997,26.0,24.0,2050.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.09,0.09,0.0,0.09,3.6,3.6,0.16,0.16,22.8,8.0,5.0,14.5,0.35,0.0,0.0,0.07,-3.6,-3.6,789.0,971.0,81.3,12596.0,3779.0,396.0,442.0,89.6,258.0,308.0,83.8,83.0,130.0,63.8,34.0,69.0,13.0,5.0,93.0,872.0,93.0,44.0,1.0,16.0,51.0,39.0,21.0,0.0,0.0,7.0,6.0,15.0,68.0,2.99,50.0,13.0,2.0,2.0,4.0,0.18,4.0,0.0,0.0,0.0,0.0,47.0,24.0,15.0,25.0,7.0,30.0,5.0,25.0,26.0,25.0,0.0,1238.0,32.0,234.0,641.0,376.0,46.0,1238.0,637.0,12.0,21.0,5.0,750.0,26.0,15.0,0.0,40.0,22.0,1.0,0.0,0.0,0.0,114.0,20.0,20.0,50.0
Massimiliano Mangraviti,it ITA,DF,Brescia,21,1998,13.0,11.0,972.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.03,0.03,10.8,0.0,0.0,0.0,0.0,0.0,0.0,0.09,-0.3,-0.3,362.0,447.0,81.0,6869.0,3200.0,135.0,153.0,88.2,173.0,195.0,88.7,45.0,82.0,54.9,2.0,32.0,4.0,4.0,39.0,385.0,62.0,19.0,0.0,3.0,9.0,0.0,0.0,0.0,0.0,43.0,0.0,6.0,7.0,0.65,6.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,6.0,1.0,6.0,1.0,11.0,6.0,5.0,8.0,43.0,0.0,536.0,67.0,268.0,233.0,39.0,3.0,536.0,261.0,6.0,2.0,0.0,300.0,5.0,1.0,0.0,9.0,5.0,0.0,0.0,1.0,0.0,40.0,17.0,23.0,42.5
Kostas Manolas,gr GRE,DF,Napoli,28,1991,26.0,25.0,2176.0,4.0,0.0,0.0,0.0,2.0,0.0,0.17,0.0,0.17,0.17,0.17,1.6,1.6,0.07,0.07,24.2,7.0,0.0,41.2,0.29,0.24,0.57,0.1,2.4,2.4,1384.0,1510.0,91.7,25740.0,8110.0,486.0,520.0,93.5,772.0,816.0,94.6,113.0,149.0,75.8,2.0,37.0,1.0,0.0,66.0,1455.0,52.0,48.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,4.0,3.0,2.0,6.0,0.25,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,13.0,10.0,0.0,19.0,14.0,5.0,25.0,76.0,1.0,1684.0,197.0,718.0,942.0,31.0,24.0,1684.0,1086.0,7.0,4.0,0.0,1221.0,7.0,3.0,0.0,24.0,16.0,0.0,0.0,1.0,0.0,123.0,58.0,32.0,64.4
Giacomo Manzari,it ITA,"FW,MF",Sassuolo,18,2000,3.0,0.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,6.0,50.0,31.0,21.0,3.0,4.0,75.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,2.0,5.0,2.0,0.0,9.0,6.0,1.0,1.0,0.0,6.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,50.0
Gian Marco Ferrari,it ITA,DF,Sassuolo,27,1992,23.0,21.0,1897.0,0.0,1.0,0.0,0.0,5.0,0.0,0.0,0.05,0.05,0.0,0.05,1.3,1.3,0.06,0.06,21.1,2.0,0.0,16.7,0.09,0.0,0.0,0.11,-1.3,-1.3,1384.0,1492.0,92.8,24056.0,8785.0,551.0,574.0,96.0,739.0,771.0,95.8,82.0,123.0,66.7,8.0,64.0,3.0,0.0,89.0,1436.0,54.0,47.0,0.0,4.0,2.0,0.0,0.0,0.0,0.0,5.0,2.0,6.0,24.0,1.14,21.0,0.0,2.0,1.0,2.0,0.09,1.0,0.0,0.0,1.0,0.0,9.0,5.0,6.0,3.0,0.0,25.0,22.0,3.0,26.0,41.0,1.0,1633.0,187.0,630.0,956.0,52.0,22.0,1633.0,1094.0,12.0,8.0,0.0,1271.0,8.0,5.0,0.0,18.0,13.0,0.0,1.0,0.0,0.0,98.0,36.0,23.0,61.0
Federico Marigosu,it ITA,MF,Cagliari,18,2001,2.0,0.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,14.0,50.0,173.0,72.0,2.0,4.0,50.0,2.0,3.0,66.7,3.0,5.0,60.0,0.0,0.0,1.0,1.0,0.0,14.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3.0,11.25,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,17.0,1.0,4.0,5.0,8.0,1.0,17.0,16.0,1.0,0.0,1.0,17.0,1.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0
Marlon,br BRA,DF,Sassuolo,23,1995,23.0,21.0,1818.0,0.0,0.0,0.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7,0.7,0.04,0.04,20.2,1.0,0.0,25.0,0.05,0.0,0.0,0.18,-0.7,-0.7,1383.0,1468.0,94.2,23485.0,9362.0,633.0,656.0,96.5,642.0,661.0,97.1,90.0,120.0,75.0,10.0,79.0,3.0,0.0,79.0,1428.0,39.0,33.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,6.0,1.0,6.0,19.0,0.94,17.0,0.0,1.0,0.0,1.0,0.05,1.0,0.0,0.0,0.0,0.0,40.0,23.0,24.0,15.0,1.0,20.0,13.0,7.0,35.0,69.0,0.0,1656.0,195.0,708.0,927.0,31.0,5.0,1656.0,1008.0,8.0,8.0,0.0,1252.0,8.0,3.0,0.0,24.0,11.0,0.0,0.0,2.0,0.0,91.0,22.0,23.0,48.9
Gonzalo Maroni,ar ARG,"MF,FW",Sampdoria,20,1999,5.0,1.0,181.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.5,0.5,0.0,0.5,1.0,0.2,0.49,0.09,2.0,1.0,1.0,25.0,0.5,0.0,0.0,0.05,-1.0,-0.2,72.0,93.0,77.4,1131.0,454.0,39.0,43.0,90.7,20.0,24.0,83.3,8.0,14.0,57.1,10.0,11.0,7.0,3.0,14.0,83.0,10.0,3.0,0.0,1.0,12.0,6.0,3.0,3.0,0.0,1.0,0.0,5.0,19.0,9.45,11.0,3.0,2.0,0.0,2.0,0.99,1.0,1.0,0.0,0.0,0.0,3.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,3.0,0.0,0.0,111.0,1.0,10.0,62.0,46.0,4.0,110.0,75.0,12.0,11.0,0.0,78.0,4.0,2.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,13.0,1.0,2.0,33.3
Bruno Martella,it ITA,DF,Brescia,26,1992,24.0,13.0,1270.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3,0.3,0.02,0.02,14.1,2.0,1.0,20.0,0.14,0.0,0.0,0.03,-0.3,-0.3,406.0,577.0,70.4,7214.0,2996.0,201.0,235.0,85.5,155.0,218.0,71.1,42.0,88.0,47.7,15.0,35.0,17.0,13.0,54.0,466.0,109.0,15.0,0.0,4.0,66.0,3.0,2.0,0.0,0.0,91.0,2.0,17.0,34.0,2.41,27.0,2.0,2.0,0.0,2.0,0.14,2.0,0.0,0.0,0.0,0.0,18.0,9.0,14.0,3.0,1.0,13.0,7.0,6.0,17.0,48.0,1.0,722.0,69.0,277.0,270.0,186.0,6.0,722.0,341.0,32.0,20.0,0.0,399.0,18.0,5.0,0.0,7.0,4.0,1.0,0.0,0.0,0.0,69.0,11.0,16.0,40.7
Lautaro Martínez,ar ARG,FW,Inter,21,1997,35.0,29.0,2452.0,14.0,3.0,2.0,3.0,8.0,1.0,0.51,0.11,0.62,0.44,0.55,14.6,12.3,0.54,0.45,27.2,41.0,1.0,33.6,1.5,0.1,0.29,0.1,-0.6,-0.3,305.0,504.0,60.5,4345.0,1113.0,167.0,241.0,69.3,83.0,136.0,61.0,26.0,39.0,66.7,30.0,25.0,17.0,0.0,59.0,480.0,18.0,1.0,1.0,5.0,16.0,1.0,0.0,0.0,0.0,3.0,6.0,13.0,92.0,3.38,49.0,2.0,16.0,11.0,15.0,0.55,6.0,0.0,3.0,3.0,0.0,22.0,7.0,2.0,8.0,12.0,30.0,2.0,28.0,15.0,11.0,0.0,941.0,13.0,45.0,321.0,591.0,220.0,938.0,543.0,59.0,38.0,30.0,708.0,102.0,45.0,0.0,54.0,75.0,22.0,2.0,0.0,0.0,76.0,35.0,71.0,33.0
Adam Marušić,me MNE,DF,Lazio,26,1992,15.0,10.0,942.0,2.0,1.0,0.0,0.0,3.0,0.0,0.19,0.1,0.29,0.19,0.29,1.9,1.9,0.18,0.18,10.5,6.0,0.0,54.5,0.57,0.18,0.33,0.17,0.1,0.1,327.0,389.0,84.1,4938.0,1159.0,186.0,210.0,88.6,103.0,118.0,87.3,22.0,28.0,78.6,7.0,3.0,5.0,3.0,9.0,311.0,78.0,6.0,0.0,1.0,13.0,1.0,0.0,0.0,0.0,71.0,0.0,9.0,19.0,1.82,10.0,2.0,3.0,1.0,6.0,0.57,3.0,0.0,1.0,0.0,0.0,11.0,6.0,7.0,4.0,0.0,14.0,2.0,12.0,14.0,16.0,0.0,487.0,26.0,144.0,170.0,175.0,25.0,487.0,237.0,11.0,16.0,5.0,279.0,3.0,6.0,0.0,8.0,11.0,0.0,0.0,0.0,0.0,38.0,7.0,14.0,33.3
Andrea Masiello,it ITA,DF,Genoa,33,1986,15.0,15.0,1324.0,0.0,1.0,0.0,0.0,4.0,0.0,0.0,0.07,0.07,0.0,0.07,0.3,0.3,0.02,0.02,14.7,1.0,0.0,14.3,0.07,0.0,0.0,0.05,-0.3,-0.3,688.0,821.0,83.8,12487.0,5177.0,296.0,318.0,93.1,306.0,346.0,88.4,75.0,128.0,58.6,3.0,58.0,7.0,0.0,89.0,758.0,60.0,25.0,0.0,19.0,9.0,0.0,0.0,0.0,0.0,35.0,3.0,11.0,10.0,0.68,9.0,0.0,1.0,0.0,3.0,0.2,2.0,0.0,1.0,0.0,0.0,26.0,15.0,17.0,8.0,1.0,8.0,2.0,6.0,26.0,55.0,2.0,951.0,92.0,395.0,469.0,98.0,13.0,951.0,554.0,21.0,14.0,4.0,614.0,4.0,4.0,0.0,11.0,5.0,0.0,0.0,0.0,0.0,84.0,16.0,11.0,59.3
Andrea Masiello,it ITA,DF,Atalanta,33,1986,7.0,7.0,543.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,257.0,311.0,82.6,4697.0,1432.0,102.0,117.0,87.2,107.0,121.0,88.4,33.0,48.0,68.8,3.0,10.0,1.0,1.0,15.0,288.0,23.0,16.0,0.0,8.0,2.0,0.0,0.0,0.0,0.0,7.0,0.0,3.0,5.0,0.83,5.0,0.0,0.0,0.0,1.0,0.17,1.0,0.0,0.0,0.0,0.0,11.0,4.0,6.0,4.0,1.0,6.0,4.0,2.0,10.0,13.0,0.0,361.0,26.0,153.0,187.0,22.0,1.0,361.0,198.0,2.0,4.0,0.0,221.0,0.0,1.0,0.0,10.0,1.0,0.0,0.0,0.0,0.0,26.0,9.0,8.0,52.9
Aleš Matějů,cz CZE,DF,Brescia,23,1996,31.0,28.0,2548.0,0.0,1.0,0.0,0.0,10.0,1.0,0.0,0.04,0.04,0.0,0.04,0.4,0.4,0.01,0.01,28.3,4.0,0.0,66.7,0.14,0.0,0.0,0.06,-0.4,-0.4,939.0,1158.0,81.1,16054.0,6493.0,437.0,508.0,86.0,380.0,446.0,85.2,92.0,149.0,61.7,9.0,47.0,10.0,4.0,80.0,1006.0,150.0,30.0,0.0,17.0,16.0,0.0,0.0,0.0,0.0,120.0,2.0,19.0,21.0,0.74,15.0,3.0,0.0,2.0,2.0,0.07,2.0,0.0,0.0,0.0,0.0,48.0,27.0,33.0,9.0,6.0,41.0,24.0,17.0,37.0,109.0,3.0,1447.0,201.0,729.0,592.0,141.0,15.0,1447.0,697.0,25.0,16.0,0.0,749.0,18.0,9.0,1.0,46.0,29.0,1.0,0.0,3.0,1.0,149.0,47.0,36.0,56.6
Alessandro Matri,it ITA,"FW,MF",Brescia,34,1984,8.0,0.0,89.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.4,0.4,0.36,0.36,1.0,1.0,0.0,16.7,1.01,0.0,0.0,0.06,-0.4,-0.4,18.0,27.0,66.7,332.0,123.0,6.0,10.0,60.0,10.0,13.0,76.9,2.0,3.0,66.7,3.0,4.0,2.0,0.0,6.0,24.0,3.0,0.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,1.0,5.0,5.06,4.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,48.0,1.0,2.0,18.0,28.0,12.0,48.0,24.0,1.0,0.0,1.0,40.0,4.0,8.0,0.0,1.0,1.0,3.0,0.0,0.0,0.0,2.0,3.0,3.0,50.0
Federico Mattiello,it ITA,DF,Cagliari,24,1995,18.0,9.0,930.0,0.0,1.0,0.0,0.0,3.0,0.0,0.0,0.1,0.1,0.0,0.1,0.2,0.2,0.02,0.02,10.3,2.0,0.0,28.6,0.19,0.0,0.0,0.03,-0.2,-0.2,318.0,408.0,77.9,4509.0,1307.0,204.0,221.0,92.3,93.0,125.0,74.4,14.0,38.0,36.8,8.0,15.0,10.0,7.0,22.0,359.0,47.0,5.0,0.0,0.0,30.0,0.0,0.0,0.0,0.0,42.0,2.0,11.0,21.0,2.03,16.0,1.0,2.0,0.0,2.0,0.19,1.0,0.0,0.0,0.0,1.0,30.0,21.0,19.0,7.0,4.0,20.0,7.0,13.0,18.0,22.0,0.0,537.0,37.0,164.0,223.0,163.0,11.0,537.0,304.0,34.0,19.0,2.0,318.0,14.0,13.0,0.0,16.0,24.0,2.0,0.0,0.0,0.0,67.0,10.0,15.0,40.0
Blaise Matuidi,fr FRA,MF,Juventus,32,1987,35.0,23.0,2237.0,0.0,2.0,0.0,0.0,2.0,0.0,0.0,0.08,0.08,0.0,0.08,0.9,0.9,0.04,0.04,24.9,6.0,0.0,42.9,0.24,0.0,0.0,0.06,-0.9,-0.9,951.0,1100.0,86.5,12793.0,3375.0,573.0,616.0,93.0,284.0,326.0,87.1,37.0,57.0,64.9,19.0,71.0,18.0,5.0,95.0,1062.0,35.0,8.0,2.0,1.0,40.0,1.0,0.0,0.0,0.0,26.0,3.0,15.0,54.0,2.17,49.0,0.0,0.0,2.0,5.0,0.2,5.0,0.0,0.0,0.0,0.0,48.0,27.0,13.0,27.0,8.0,35.0,6.0,29.0,22.0,16.0,0.0,1366.0,28.0,193.0,770.0,409.0,38.0,1366.0,847.0,22.0,14.0,2.0,990.0,40.0,17.0,0.0,40.0,26.0,3.0,0.0,0.0,0.0,106.0,25.0,26.0,49.0
Luca Mazzitelli,it ITA,MF,Sassuolo,23,1995,1.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,28.0,92.9,401.0,63.0,17.0,18.0,94.4,9.0,10.0,90.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,2.0,28.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,7.5,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,0.0,1.0,24.0,5.0,0.0,30.0,15.0,0.0,0.0,0.0,23.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0
Ibrahima Mbaye,sn SEN,DF,Bologna,24,1994,20.0,16.0,1507.0,0.0,3.0,0.0,0.0,5.0,0.0,0.0,0.18,0.18,0.0,0.18,0.7,0.7,0.04,0.04,16.7,1.0,0.0,16.7,0.06,0.0,0.0,0.12,-0.7,-0.7,705.0,842.0,83.7,10993.0,4407.0,369.0,404.0,91.3,277.0,318.0,87.1,38.0,72.0,52.8,8.0,49.0,4.0,2.0,68.0,677.0,165.0,30.0,0.0,2.0,9.0,0.0,0.0,0.0,0.0,135.0,0.0,18.0,15.0,0.9,11.0,3.0,1.0,0.0,3.0,0.18,2.0,0.0,1.0,0.0,0.0,19.0,10.0,13.0,4.0,2.0,22.0,11.0,11.0,15.0,42.0,0.0,984.0,72.0,352.0,478.0,163.0,13.0,984.0,502.0,22.0,14.0,0.0,575.0,11.0,8.0,0.0,24.0,18.0,2.0,0.0,1.0,0.0,71.0,26.0,20.0,56.5
